0.000000	26.193201	0.000000	
0.129000	25.280000	0.000000	
0.139000	25.195000	0.000000	
0.149000	25.098000	0.000000	
0.159000	25.029000	0.000000	
0.170000	24.974000	0.000000	
0.180000	24.923000	0.000000	
0.190000	24.792000	0.000000	
0.200000	24.743000	0.000000	
0.210000	24.715000	0.000000	
0.220000	24.597000	0.000000	
0.230000	24.548000	0.000000	
0.240000	24.488000	0.000000	
0.251000	24.373000	0.000000	
0.261000	24.325000	0.000000	
0.271000	24.270000	0.000000	
0.281000	24.163000	0.000000	
0.292000	24.100000	0.000000	
0.302000	24.039000	0.000000	
0.312000	23.939000	0.000000	
0.322000	23.887000	0.000000	
0.333000	23.701000	0.000000	
0.343000	23.654000	0.000000	
0.353000	23.606000	0.000000	
0.364000	23.477000	0.000000	
0.375000	23.433000	0.000000	
0.385000	23.336000	0.000000	
0.395000	23.249000	0.000000	
0.405000	23.200000	0.000000	
0.415000	23.101000	0.000000	
0.425000	23.033000	0.000000	
0.435000	22.967000	0.000000	
0.445000	22.862000	0.000000	
0.456000	22.787000	0.000000	
0.466000	22.737000	0.000000	
0.476000	22.580000	0.000000	
0.486000	22.540000	0.000000	
0.497000	22.502000	0.000000	
0.507000	22.381000	0.000000	
0.517000	22.294000	0.000000	
0.527000	22.194000	0.000000	
0.538000	22.135000	0.000000	
0.548000	22.073000	0.000000	
0.558000	21.945000	0.000000	
0.568000	21.871000	0.000000	
0.579000	21.818000	0.000000	
0.589000	21.728000	0.000000	
0.599000	21.656000	0.000000	
0.609000	21.506000	0.000000	
0.620000	21.448000	0.000000	
0.630000	21.394000	0.000000	
0.640000	21.298000	0.000000	
0.650000	21.205000	0.000000	
0.661000	21.093000	0.000000	
0.671000	21.024000	0.000000	
0.681000	20.986000	0.000000	
0.691000	20.833000	0.000000	
0.701000	20.757000	0.000000	
0.711000	20.653000	0.000000	
0.721000	20.587000	0.000000	
0.731000	20.520000	0.000000	
0.741000	20.389000	0.000000	
0.752000	20.228000	0.000000	
0.762000	20.228000	0.000000	
0.772000	20.142000	0.000000	
0.782000	20.061000	0.000000	
0.793000	19.882000	0.000000	
0.803000	19.758000	0.000000	
0.813000	19.673000	0.000000	
0.823000	19.606000	0.000000	
0.834000	19.490000	0.000000	
0.844000	19.410000	0.000000	
0.854000	19.285000	0.000000	
0.864000	19.217000	0.000000	
0.875000	19.106000	0.000000	
0.885000	19.022000	0.000000	
0.895000	18.930000	0.000000	
0.905000	18.825000	0.000000	
0.916000	18.698000	0.000000	
0.926000	18.615000	0.000000	
0.936000	18.539000	0.000000	
0.946000	18.414000	0.000000	
0.956000	18.344000	0.000000	
0.966000	18.208000	0.000000	
0.976000	18.140000	0.000000	
0.986000	18.008000	0.000000	
0.997000	17.933000	0.000000	
1.007000	17.789000	0.000000	
1.017000	17.714000	0.000000	
1.027000	17.581000	0.000000	
1.038000	17.489000	0.000000	
1.048000	17.405000	0.000000	
1.058000	17.343000	0.000000	
1.068000	17.237000	0.000000	
1.079000	17.078000	0.000000	
1.089000	17.007000	0.000000	
1.099000	16.863000	0.000000	
1.109000	16.772000	0.000000	
1.122000	16.559000	0.000000	
1.132000	16.378000	0.000000	
1.142000	16.324000	0.000000	
1.152000	16.324000	0.000000	
1.163000	16.125000	0.000000	
1.173000	15.960000	0.000000	
1.183000	15.868000	0.000000	
1.193000	15.745000	0.000000	
1.204000	15.561000	0.000000	
1.215000	15.465000	0.000000	
1.225000	15.348000	0.000000	
1.235000	15.232000	0.000000	
1.246000	15.073000	0.000000	
1.256000	14.964000	0.000000	
1.266000	14.849000	0.000000	
1.276000	14.798000	0.000000	
1.287000	14.647000	0.000000	
1.297000	14.442000	0.000000	
1.307000	14.325000	0.000000	
1.317000	14.201000	0.000000	
1.328000	14.075000	0.000000	
1.338000	13.941000	0.000000	
1.348000	13.848000	0.000000	
1.358000	13.650000	0.000000	
1.368000	13.561000	0.000000	
1.378000	13.441000	0.000000	
1.388000	13.268000	0.000000	
1.398000	13.121000	0.000000	
1.408000	12.958000	0.000000	
1.418000	12.819000	0.000000	
1.428000	12.703000	0.000000	
1.438000	12.537000	0.000000	
1.448000	12.380000	0.000000	
1.458000	12.245000	0.000000	
1.468000	12.081000	0.000000	
1.478000	11.902000	0.000000	
1.488000	11.807000	0.000000	
1.499000	11.588000	0.000000	
1.509000	11.391000	0.000000	
1.519000	11.287000	0.000000	
1.529000	11.112000	0.000000	
1.540000	10.908000	0.000000	
1.550000	10.688000	0.000000	
1.560000	10.553000	0.000000	
1.570000	10.399000	0.000000	
1.581000	10.180000	0.000000	
1.591000	10.019000	0.000000	
1.601000	9.873000	0.000000	
1.611000	9.631000	0.000000	
1.622000	8.536000	0.000000	
1.632000	9.109000	0.000000	
1.642000	8.972000	0.000000	
1.652000	9.285000	0.000000	
1.663000	8.411000	0.000000	
1.673000	9.210000	0.000000	
1.683000	7.322000	0.000000	
1.693000	8.088000	0.000000	
1.704000	8.300000	0.000000	
1.715000	7.277000	0.000000	

