0.000000	25.417665	1.343711	
0.115000	25.258000	1.348527	
0.128000	25.303000	1.342453	
0.141000	25.179000	1.342561	
0.155000	25.082000	1.342670	
0.168000	25.136000	1.342752	
0.181000	25.114000	1.342675	
0.194000	25.044000	1.342675	
0.207000	25.057000	1.342706	
0.220000	25.043000	1.342906	
0.234000	24.993000	1.342803	
0.247000	24.989000	1.342844	
0.260000	25.012000	1.342861	
0.274000	24.944000	1.342913	
0.287000	24.898000	1.342867	
0.300000	24.953000	1.342737	
0.313000	24.878000	1.342687	
0.326000	24.810000	1.342702	
0.339000	24.846000	1.342745	
0.352000	24.830000	1.342777	
0.365000	24.776000	1.342786	
0.378000	24.801000	1.342799	
0.391000	24.791000	1.342836	
0.404000	24.716000	1.342831	
0.418000	24.691000	1.342822	
0.431000	24.742000	1.342797	
0.445000	24.657000	1.342797	
0.458000	24.589000	1.342828	
0.471000	24.665000	1.342883	
0.484000	24.605000	1.342899	
0.497000	24.547000	1.342907	
0.510000	24.573000	1.342918	
0.523000	24.556000	1.342931	
0.536000	24.491000	1.342911	
0.549000	24.467000	1.342870	
0.562000	24.530000	1.342862	
0.575000	24.469000	1.342900	
0.588000	24.442000	1.342961	
0.601000	24.453000	1.342984	
0.614000	24.374000	1.342990	
0.627000	24.374000	1.343003	
0.640000	24.329000	1.342960	
0.653000	24.354000	1.342935	
0.666000	24.303000	1.342912	
0.679000	24.260000	1.342922	
0.693000	24.294000	1.342972	
0.706000	24.252000	1.343033	
0.719000	24.207000	1.343041	
0.733000	24.275000	1.343039	
0.747000	24.128000	1.343060	
0.760000	24.128000	1.343074	
0.774000	24.175000	1.343069	
0.787000	24.080000	1.343033	
0.800000	24.080000	1.342991	
0.813000	24.067000	1.343017	
0.826000	24.103000	1.343070	
0.839000	24.005000	1.343099	
0.852000	23.963000	1.343119	
0.865000	24.047000	1.343146	
0.878000	23.943000	1.343180	
0.891000	23.886000	1.343190	
0.905000	23.948000	1.343134	
0.919000	23.922000	1.343069	
0.932000	23.839000	1.343087	
0.945000	23.883000	1.343138	
0.958000	23.871000	1.343194	
0.971000	23.783000	1.343207	
0.985000	23.762000	1.343227	
0.998000	23.797000	1.343262	
1.011000	23.730000	1.343260	
1.025000	23.681000	1.343160	
1.038000	23.695000	1.343110	
1.051000	23.644000	1.343102	
1.064000	23.590000	1.343129	
1.077000	23.649000	1.343191	
1.090000	23.562000	1.343245	
1.103000	23.531000	1.343254	
1.117000	23.614000	1.343268	
1.130000	23.456000	1.343294	
1.143000	23.470000	1.343248	
1.156000	23.508000	1.343205	
1.169000	23.432000	1.343213	
1.182000	23.404000	1.343258	
1.195000	23.473000	1.343297	
1.209000	23.402000	1.343321	
1.222000	23.346000	1.343334	
1.235000	23.364000	1.343359	
1.249000	23.339000	1.343370	
1.262000	23.234000	1.343359	
1.276000	23.259000	1.343310	
1.289000	23.257000	1.343315	
1.302000	23.169000	1.343347	
1.316000	23.214000	1.343406	
1.329000	23.239000	1.343423	
1.342000	23.137000	1.343424	
1.355000	23.136000	1.343437	
1.368000	23.177000	1.343463	
1.381000	23.095000	1.343475	
1.394000	23.057000	1.343438	
1.407000	23.092000	1.343396	
1.420000	23.018000	1.343364	
1.433000	22.966000	1.343406	
1.446000	22.987000	1.343451	
1.459000	22.920000	1.343471	
1.472000	22.876000	1.343491	
1.485000	22.923000	1.343514	
1.499000	22.865000	1.343542	
1.512000	22.820000	1.343483	
1.526000	22.856000	1.343450	
1.539000	22.782000	1.343463	
1.552000	22.779000	1.343503	
1.565000	22.788000	1.343558	
1.578000	22.696000	1.343570	
1.591000	22.682000	1.343570	
1.604000	22.773000	1.343578	
1.617000	22.659000	1.343596	
1.630000	22.644000	1.343526	
1.643000	22.665000	1.343529	
1.656000	22.527000	1.343529	
1.669000	22.514000	1.343564	
1.682000	22.583000	1.343648	
1.696000	22.478000	1.343670	
1.709000	22.443000	1.343672	
1.722000	22.536000	1.343686	
1.735000	22.455000	1.343691	
1.748000	22.425000	1.343626	
1.761000	22.455000	1.343611	
1.775000	22.343000	1.343621	
1.788000	22.325000	1.343688	
1.801000	22.365000	1.343714	
1.814000	22.287000	1.343702	
1.827000	22.246000	1.343715	
1.840000	22.250000	1.343741	
1.853000	22.190000	1.343709	
1.866000	22.189000	1.343674	
1.879000	22.196000	1.343672	
1.892000	22.110000	1.343724	
1.906000	22.104000	1.343792	
1.919000	22.141000	1.343811	
1.932000	22.063000	1.343809	
1.945000	22.053000	1.343817	
1.958000	22.083000	1.343835	
1.971000	22.083000	1.343840	
1.984000	22.001000	1.343793	
1.997000	22.028000	1.343766	
2.011000	22.022000	1.343788	
2.025000	21.902000	1.343837	
2.038000	21.901000	1.343894	
2.052000	21.811000	1.343917	
2.065000	21.834000	1.343925	
2.078000	21.802000	1.343939	
2.091000	21.802000	1.343955	
2.104000	21.727000	1.343893	
2.117000	21.805000	1.343874	
2.130000	21.749000	1.343874	
2.143000	21.647000	1.343926	
2.156000	21.730000	1.343977	
2.169000	21.665000	1.344002	
2.182000	21.589000	1.344003	
2.195000	21.665000	1.343973	
2.208000	21.588000	1.343955	
2.221000	21.533000	1.343903	
2.234000	21.565000	1.343888	
2.247000	21.499000	1.343940	
2.260000	21.420000	1.344002	
2.274000	21.466000	1.344046	
2.287000	21.394000	1.344059	
2.300000	21.393000	1.344073	
2.313000	21.403000	1.344097	
2.326000	21.338000	1.344074	
2.339000	21.336000	1.344028	
2.353000	21.338000	1.344003	
2.366000	21.283000	1.344027	
2.379000	21.280000	1.344085	
2.392000	21.234000	1.344126	
2.405000	21.170000	1.344144	
2.418000	21.210000	1.344152	
2.431000	21.117000	1.344190	
2.444000	21.086000	1.344189	
2.457000	21.140000	1.344141	
2.470000	21.042000	1.344117	
2.484000	21.012000	1.344132	
2.497000	21.056000	1.344176	
2.510000	20.949000	1.344238	
2.523000	20.951000	1.344258	
2.536000	21.002000	1.344250	
2.549000	20.911000	1.344274	
2.562000	20.912000	1.344305	
2.575000	20.895000	1.344251	
2.589000	20.850000	1.344183	
2.602000	20.816000	1.344163	
2.615000	20.753000	1.344187	
2.628000	20.715000	1.344277	
2.641000	20.753000	1.344277	
2.654000	20.677000	1.344283	
2.667000	20.691000	1.344295	
2.680000	20.681000	1.344341	
2.693000	20.605000	1.344281	
2.706000	20.680000	1.344265	
2.719000	20.559000	1.344299	
2.733000	20.531000	1.344367	
2.747000	20.574000	1.344412	
2.760000	20.500000	1.344418	
2.774000	20.462000	1.344417	
2.787000	20.503000	1.344443	
2.800000	20.400000	1.344447	
2.814000	20.383000	1.344403	
2.827000	20.425000	1.344347	
2.840000	20.288000	1.344376	
2.854000	20.331000	1.344445	
2.867000	20.287000	1.344505	
2.880000	20.214000	1.344510	
2.893000	20.290000	1.344518	
2.906000	20.208000	1.344542	
2.919000	20.178000	1.344553	
2.932000	20.213000	1.344519	
2.945000	20.117000	1.344466	
2.958000	20.106000	1.344418	
2.971000	20.084000	1.344485	
2.985000	19.986000	1.344543	
2.998000	20.066000	1.344574	
3.011000	19.979000	1.344574	
3.025000	19.972000	1.344578	
3.038000	19.974000	1.344591	
3.052000	19.906000	1.344581	
3.065000	19.905000	1.344526	
3.078000	19.851000	1.344523	
3.091000	19.805000	1.344571	
3.104000	19.857000	1.344649	
3.117000	19.757000	1.344684	
3.130000	19.746000	1.344692	
3.143000	19.757000	1.344699	
3.156000	19.673000	1.344728	
3.169000	19.668000	1.344648	
3.182000	19.668000	1.344602	
3.196000	19.578000	1.344628	
3.209000	19.620000	1.344628	
3.222000	19.620000	1.344764	
3.235000	19.554000	1.344782	
3.248000	19.554000	1.344793	
3.261000	19.537000	1.344838	
3.275000	19.499000	1.344839	
3.288000	19.499000	1.344798	
3.301000	19.410000	1.344764	
3.314000	19.355000	1.344769	
3.327000	19.369000	1.344815	
3.340000	19.300000	1.344847	
3.353000	19.317000	1.344867	
3.366000	19.282000	1.344872	
3.379000	19.277000	1.344895	
3.392000	19.232000	1.344903	
3.405000	19.142000	1.344867	
3.418000	19.150000	1.344807	
3.431000	19.132000	1.344802	
3.444000	19.087000	1.344829	
3.457000	19.121000	1.344930	
3.470000	19.019000	1.344949	
3.484000	19.013000	1.344967	
3.497000	18.949000	1.344999	
3.510000	18.886000	1.345015	
3.523000	18.977000	1.345019	
3.536000	18.883000	1.344941	
3.549000	18.900000	1.344907	
3.562000	18.886000	1.344934	
3.575000	18.793000	1.344998	
3.588000	18.842000	1.345057	
3.601000	18.719000	1.345040	
3.614000	18.718000	1.345068	
3.627000	18.719000	1.345110	
3.640000	18.646000	1.345114	
3.654000	18.627000	1.345085	
3.667000	18.594000	1.345041	
3.680000	18.558000	1.345065	
3.693000	18.587000	1.345127	
3.706000	18.511000	1.345172	
3.719000	18.527000	1.345118	
3.733000	18.440000	1.345142	
3.747000	18.431000	1.345174	
3.760000	18.438000	1.345151	
3.774000	18.361000	1.345072	
3.787000	18.416000	1.345086	
3.800000	18.303000	1.345143	
3.813000	18.278000	1.345214	
3.826000	18.234000	1.345216	
3.839000	18.169000	1.345227	
3.852000	18.256000	1.345227	
3.865000	18.163000	1.345251	
3.878000	18.169000	1.345235	
3.891000	18.119000	1.345225	
3.905000	18.035000	1.345229	
3.918000	18.090000	1.345273	
3.931000	17.983000	1.345345	
3.944000	18.032000	1.345363	
3.957000	17.969000	1.345368	
3.970000	17.932000	1.345374	
3.984000	17.918000	1.345397	
3.997000	17.841000	1.345383	
4.010000	17.881000	1.345331	
4.024000	17.792000	1.345322	
4.037000	17.788000	1.345372	
4.050000	17.748000	1.345468	
4.063000	17.715000	1.345503	
4.076000	17.732000	1.345512	
4.089000	17.663000	1.345515	
4.102000	17.708000	1.345535	
4.115000	17.571000	1.345432	
4.128000	17.563000	1.345398	
4.141000	17.516000	1.345357	
4.154000	17.455000	1.345394	
4.167000	17.546000	1.345482	
4.180000	17.427000	1.345545	
4.194000	17.484000	1.345554	
4.207000	17.388000	1.345553	
4.220000	17.362000	1.345568	
4.234000	17.349000	1.345521	
4.247000	17.280000	1.345477	
4.261000	17.319000	1.345477	
4.275000	17.252000	1.345487	
4.288000	17.229000	1.345653	
4.301000	17.160000	1.345683	
4.314000	17.127000	1.345682	
4.327000	17.117000	1.345699	
4.340000	17.109000	1.345731	
4.353000	17.109000	1.345693	
4.366000	17.002000	1.345595	
4.379000	17.002000	1.345590	
4.392000	17.053000	1.345656	
4.405000	16.951000	1.345741	
4.418000	16.963000	1.345780	
4.431000	16.873000	1.345772	
4.445000	16.857000	1.345800	
4.458000	16.822000	1.345835	
4.471000	16.762000	1.345826	
4.485000	16.832000	1.345682	
4.498000	16.688000	1.345651	
4.511000	16.711000	1.345696	
4.524000	16.624000	1.345794	
4.537000	16.668000	1.345852	
4.550000	16.609000	1.345858	
4.563000	16.607000	1.345879	
4.576000	16.581000	1.345915	
4.589000	16.510000	1.345920	
4.602000	16.479000	1.345854	
4.615000	16.384000	1.345812	
4.628000	16.443000	1.345845	
4.641000	16.365000	1.345899	
4.654000	16.383000	1.345971	
4.667000	16.300000	1.345971	
4.680000	16.329000	1.345986	
