0.000000	25.399709	1.343711	
0.179000	25.134000	1.359576	
0.192000	25.040000	1.342344	
0.205000	25.039000	1.342609	
0.218000	25.068000	1.342452	
0.231000	25.034000	1.342493	
0.244000	24.978000	1.342551	
0.257000	25.008000	1.342511	
0.271000	24.980000	1.342553	
0.284000	24.945000	1.342579	
0.297000	24.934000	1.342581	
0.310000	24.948000	1.342597	
0.323000	24.871000	1.342640	
0.337000	24.786000	1.342595	
0.351000	24.882000	1.342571	
0.364000	24.802000	1.342589	
0.377000	24.761000	1.342629	
0.390000	24.814000	1.342670	
0.403000	24.768000	1.342667	
0.416000	24.700000	1.342674	
0.429000	24.708000	1.342701	
0.442000	24.704000	1.342707	
0.456000	24.653000	1.342709	
0.469000	24.598000	1.342673	
0.482000	24.675000	1.342667	
0.495000	24.580000	1.342688	
0.508000	24.514000	1.342728	
0.521000	24.590000	1.342769	
0.534000	24.527000	1.342773	
0.547000	24.469000	1.342795	
0.560000	24.518000	1.342811	
0.573000	24.496000	1.342789	
0.586000	24.436000	1.342762	
0.600000	24.470000	1.342743	
0.613000	24.419000	1.342769	
0.626000	24.369000	1.342828	
0.639000	24.309000	1.342859	
0.653000	24.355000	1.342875	
0.666000	24.289000	1.342881	
0.679000	24.267000	1.342907	
0.692000	24.297000	1.342837	
0.705000	24.234000	1.342817	
0.718000	24.205000	1.342792	
0.731000	24.281000	1.342795	
0.744000	24.163000	1.342837	
0.757000	24.135000	1.342892	
0.770000	24.147000	1.342918	
0.783000	24.147000	1.342928	
0.796000	24.064000	1.342937	
0.810000	24.093000	1.342944	
0.824000	24.083000	1.342939	
0.837000	23.992000	1.342912	
0.851000	23.947000	1.342867	
0.864000	24.033000	1.342888	
0.877000	23.901000	1.342985	
0.890000	23.876000	1.342994	
0.903000	23.955000	1.342994	
0.916000	23.867000	1.343012	
0.929000	23.819000	1.343057	
0.942000	23.888000	1.343026	
0.955000	23.823000	1.342946	
0.968000	23.771000	1.342958	
0.981000	23.865000	1.343003	
0.994000	23.788000	1.343058	
1.007000	23.703000	1.343078	
1.020000	23.689000	1.343098	
1.033000	23.692000	1.343108	
1.046000	23.625000	1.343135	
1.060000	23.609000	1.343112	
1.073000	23.640000	1.342994	
1.086000	23.559000	1.342978	
1.099000	23.541000	1.343001	
1.112000	23.598000	1.343054	
1.125000	23.447000	1.343105	
1.139000	23.467000	1.343121	
1.152000	23.490000	1.343137	
1.165000	23.421000	1.343154	
1.178000	23.406000	1.343169	
1.191000	23.484000	1.343133	
1.204000	23.484000	1.343082	
1.217000	23.374000	1.343096	
1.230000	23.340000	1.343127	
1.243000	23.375000	1.343177	
1.256000	23.296000	1.343191	
1.269000	23.228000	1.343213	
1.282000	23.293000	1.343233	
1.295000	23.200000	1.343239	
1.309000	23.159000	1.343237	
1.322000	23.237000	1.343188	
1.335000	23.180000	1.343184	
1.348000	23.104000	1.343214	
1.361000	23.162000	1.343259	
1.374000	23.141000	1.343289	
1.388000	23.048000	1.343296	
1.401000	23.085000	1.343303	
1.414000	23.069000	1.343325	
1.427000	22.985000	1.343342	
1.440000	22.968000	1.343311	
1.453000	22.974000	1.343275	
1.466000	22.904000	1.343268	
1.479000	22.904000	1.343307	
1.492000	22.899000	1.343334	
1.505000	22.872000	1.343334	
1.519000	22.813000	1.343374	
1.532000	22.820000	1.343400	
1.545000	22.771000	1.343369	
1.559000	22.781000	1.343322	
1.572000	22.753000	1.343335	
1.585000	22.686000	1.343375	
1.598000	22.743000	1.343422	
1.611000	22.715000	1.343430	
1.625000	22.654000	1.343441	
1.638000	22.656000	1.343450	
1.651000	22.606000	1.343468	
1.664000	22.523000	1.343462	
1.677000	22.555000	1.343394	
1.691000	22.542000	1.343391	
1.704000	22.459000	1.343427	
1.717000	22.478000	1.343489	
1.730000	22.507000	1.343527	
1.743000	22.433000	1.343539	
1.756000	22.413000	1.343554	
1.770000	22.380000	1.343569	
1.783000	22.316000	1.343565	
1.796000	22.362000	1.343507	
1.810000	22.354000	1.343480	
