0.000000	26.352648	1.351261	
0.219000	26.291310	1.351372	
0.232000	26.280353	1.351385	
0.245000	26.263493	1.351415	
0.259000	26.219858	1.351493	
0.272000	26.217840	1.351492	
0.285000	26.203961	1.351518	
0.298000	26.198002	1.351527	
0.311000	26.203945	1.351515	
0.324000	26.205933	1.351513	
0.337000	26.243607	1.351444	
0.350000	26.257518	1.351423	
0.363000	26.242657	1.351451	
0.376000	26.217859	1.351495	
0.390000	26.199003	1.351527	
0.403000	26.193041	1.351536	
0.416000	26.158340	1.351599	
0.430000	26.148397	1.351614	
0.443000	26.138478	1.351631	
0.456000	26.129548	1.351647	
0.470000	26.131524	1.351642	
0.483000	26.094848	1.351711	
0.496000	26.116625	1.351665	
0.509000	26.126558	1.351650	
0.522000	26.192984	1.351528	
0.535000	26.161317	1.351594	
0.548000	26.144435	1.351621	
0.561000	26.126579	1.351653	
0.575000	26.103765	1.351693	
0.588000	26.097798	1.351702	
0.601000	26.087882	1.351720	
0.614000	26.070031	1.351752	
0.627000	26.062086	1.351765	
0.641000	26.071993	1.351745	
0.654000	26.067045	1.351756	
0.667000	26.082901	1.351726	
0.680000	26.103731	1.351689	
0.693000	26.100774	1.351696	
0.706000	26.075989	1.351742	
0.720000	26.049205	1.351790	
0.733000	26.044227	1.351796	
0.746000	26.032329	1.351818	
0.759000	26.018442	1.351843	
0.772000	26.010501	1.351856	
0.785000	25.983733	1.351906	
0.798000	25.997586	1.351877	
0.812000	25.991653	1.351890	
0.825000	26.000568	1.351872	
0.838000	26.022382	1.351832	
0.851000	26.040242	1.351801	
0.864000	26.022415	1.351836	
0.877000	26.005548	1.351866	
0.891000	25.978773	1.351915	
0.904000	25.968838	1.351931	
0.917000	25.940088	1.351984	
0.930000	25.947992	1.351966	
0.943000	25.933134	1.351995	
0.956000	25.926182	1.352007	
0.970000	25.929150	1.352000	
0.983000	25.920233	1.352018	
0.996000	25.946985	1.351966	
1.009000	25.959895	1.351944	
1.023000	25.933144	1.351997	
1.036000	25.923208	1.352012	
1.049000	25.907343	1.352042	
1.062000	25.899401	1.352055	
1.076000	25.889484	1.352073	
1.089000	25.864699	1.352120	
1.102000	25.860713	1.352125	
1.115000	25.852782	1.352140	
1.128000	25.857730	1.352129	
1.141000	25.843861	1.352157	
1.154000	25.831955	1.352178	
1.167000	25.854739	1.352132	
1.180000	25.882510	1.352082	
1.194000	25.880552	1.352089	
1.207000	25.854781	1.352138	
1.220000	25.833946	1.352175	
1.233000	25.826000	1.352188	
1.246000	25.804192	1.352230	
1.259000	25.804173	1.352227	
1.272000	25.793273	1.352248	
1.285000	25.787317	1.352259	
1.298000	25.766502	1.352299	
1.311000	25.786302	1.352257	
1.324000	25.778394	1.352276	
1.337000	25.786313	1.352259	
1.350000	25.816051	1.352202	
1.363000	25.830943	1.352177	
1.377000	25.826991	1.352186	
1.391000	25.795274	1.352247	
1.404000	25.773444	1.352286	
1.417000	25.752615	1.352324	
1.430000	25.729806	1.352366	
1.443000	25.723840	1.352375	
1.456000	25.705008	1.352412	
1.470000	25.703009	1.352413	
1.483000	25.710936	1.352398	
1.496000	25.710943	1.352399	
1.509000	25.714906	1.352391	
1.522000	25.732747	1.352356	
1.535000	25.750600	1.352323	
1.548000	25.744670	1.352337	
1.561000	25.696108	1.352432	
1.574000	25.649492	1.352518	
1.587000	25.606845	1.352598	
1.600000	25.637523	1.352531	
1.613000	25.630619	1.352549	
1.626000	25.614757	1.352580	
1.640000	25.630596	1.352546	
1.653000	25.629621	1.352550	
1.666000	25.628628	1.352552	
1.680000	25.639527	1.352530	
1.693000	25.665300	1.352480	
1.706000	25.679195	1.352456	
1.720000	25.664344	1.352487	
1.733000	25.646494	1.352521	
1.746000	25.617743	1.352576	
1.759000	25.603846	1.352600	
