0.000000	25.818146	1.351261	
0.179000	25.729160	1.351426	
0.192000	25.729086	1.351416	
0.205000	25.760817	1.351358	
0.218000	25.787612	1.351312	
0.231000	25.761855	1.351362	
0.245000	25.722175	1.351433	
0.258000	25.670592	1.351525	
0.271000	25.675507	1.351510	
0.284000	25.666592	1.351528	
0.297000	25.660636	1.351538	
0.310000	25.633865	1.351588	
0.323000	25.650695	1.351553	
0.336000	25.648728	1.351559	
0.349000	25.646743	1.351562	
0.362000	25.672517	1.351513	
0.376000	25.708228	1.351449	
0.389000	25.703300	1.351463	
0.402000	25.669587	1.351525	
0.415000	25.645767	1.351566	
0.428000	25.623939	1.351605	
0.441000	25.602113	1.351643	
0.454000	25.587226	1.351669	
0.468000	25.543599	1.351751	
0.481000	25.564378	1.351706	
0.494000	25.568364	1.351701	
0.507000	25.577287	1.351684	
0.520000	25.584234	1.351672	
0.534000	25.621909	1.351601	
0.547000	25.628880	1.351593	
0.561000	25.615997	1.351618	
0.574000	25.590212	1.351665	
0.587000	25.574330	1.351692	
0.601000	25.555483	1.351727	
0.614000	25.537626	1.351759	
0.627000	25.507874	1.351814	
0.640000	25.494964	1.351835	
0.653000	25.495945	1.351832	
0.666000	25.479096	1.351864	
0.679000	25.485029	1.351851	
0.692000	25.528648	1.351768	
0.705000	25.560406	1.351712	
0.718000	25.560431	1.351716	
0.731000	25.538622	1.351757	
0.745000	25.515805	1.351798	
0.758000	25.484067	1.351857	
0.771000	25.464217	1.351892	
0.784000	25.446360	1.351924	
0.797000	25.409674	1.351993	
0.810000	25.366034	1.352074	
0.823000	25.404649	1.351993	
0.836000	25.404686	1.351998	
0.849000	25.435409	1.351938	
0.862000	25.498872	1.351819	
0.875000	25.488023	1.351848	
0.888000	25.462239	1.351896	
0.901000	25.439420	1.351937	
0.914000	25.411650	1.351989	
0.927000	25.402706	1.352003	
0.940000	25.402700	1.352002	
0.954000	25.369994	1.352066	
0.967000	25.364018	1.352073	
0.980000	25.364015	1.352073	
0.993000	25.344194	1.352112	
1.006000	25.344176	1.352109	
1.019000	25.353096	1.352092	
1.033000	25.393739	1.352013	
1.046000	25.393775	1.352018	
1.060000	25.367013	1.352071	
1.074000	25.348159	1.352104	
1.087000	25.338233	1.352122	
1.100000	25.334261	1.352128	
1.113000	25.334258	1.352128	
1.126000	25.306509	1.352183	
1.139000	25.302519	1.352187	
1.152000	25.290625	1.352210	
1.165000	25.279713	1.352230	
1.178000	25.271776	1.352245	
1.191000	25.296545	1.352195	
1.204000	25.314406	1.352163	
1.217000	25.322349	1.352149	
1.230000	25.303526	1.352187	
1.243000	25.282697	1.352226	
1.256000	25.261868	1.352265	
1.269000	25.253923	1.352278	
1.283000	25.226169	1.352333	
1.296000	25.202362	1.352377	
1.309000	25.228106	1.352322	
1.322000	25.209303	1.352364	
1.335000	25.175593	1.352429	
1.348000	25.209254	1.352357	
1.362000	25.225142	1.352330	
1.375000	25.230109	1.352322	
1.388000	25.222186	1.352338	
1.401000	25.200378	1.352381	
1.414000	25.182521	1.352414	
1.427000	25.172597	1.352432	
1.440000	25.167634	1.352441	
1.453000	25.144840	1.352486	
1.466000	25.164636	1.352443	
1.479000	25.157720	1.352460	
1.493000	25.147803	1.352479	
1.506000	25.145813	1.352482	
1.519000	25.166620	1.352439	
1.533000	25.191412	1.352392	
1.546000	25.192425	1.352393	
1.559000	25.165670	1.352447	
1.572000	25.129974	1.352516	
1.585000	25.113097	1.352546	
1.598000	25.099212	1.352572	
1.611000	25.076411	1.352617	
1.624000	25.069454	1.352628	
1.637000	25.078366	1.352609	
1.650000	25.068467	1.352631	
1.664000	25.062512	1.352641	
1.677000	25.089259	1.352586	
1.690000	25.103156	1.352561	
1.703000	25.139829	1.352488	
1.716000	25.124010	1.352525	
1.729000	25.097240	1.352577	
1.743000	25.068482	1.352633	
1.756000	25.049631	1.352668	
1.769000	25.037726	1.352690	
1.783000	24.999076	1.352768	
1.796000	25.003993	1.352753	
1.809000	25.005982	1.352750	
1.822000	24.988150	1.352787	
1.835000	24.996058	1.352768	
1.848000	24.979225	1.352804	
1.861000	24.972273	1.352816	
1.874000	25.042610	1.352670	
1.887000	25.021873	1.352723	
1.900000	24.983209	1.352799	
1.913000	24.966331	1.352829	
1.927000	24.952448	1.352856	
1.940000	24.930640	1.352900	
1.953000	24.906844	1.352947	
1.967000	24.908803	1.352939	
1.980000	24.904844	1.352948	
1.993000	24.895925	1.352966	
2.006000	24.911766	1.352932	
2.019000	24.929614	1.352897	
2.033000	24.961332	1.352833	
2.046000	24.975232	1.352808	
2.059000	24.956420	1.352849	
2.072000	24.926681	1.352908	
2.085000	24.907831	1.352944	
2.098000	24.899889	1.352958	
2.111000	24.899882	1.352957	
