0.000000	26.714674	1.351261	
0.154000	26.309950	1.352003	
0.167000	26.302661	1.351968	
0.181000	26.268980	1.352034	
0.194000	26.266967	1.352033	
0.207000	26.199574	1.352162	
0.221000	26.224290	1.352106	
0.234000	26.107378	1.352334	
0.247000	26.122133	1.352290	
0.260000	26.049816	1.352434	
0.273000	26.040829	1.352442	
0.286000	25.980383	1.352560	
0.299000	25.980326	1.352552	
0.312000	25.916918	1.352678	
0.325000	25.916857	1.352670	
0.338000	25.919833	1.352664	
0.351000	25.840577	1.352824	
0.364000	25.843472	1.352807	
0.377000	25.768189	1.352960	
0.390000	25.804768	1.352875	
0.403000	25.660184	1.353177	
0.416000	25.709563	1.353054	
0.430000	25.618495	1.353251	
0.443000	25.647122	1.353178	
0.456000	25.544151	1.353398	
0.470000	25.573754	1.353320	
0.483000	25.487629	1.353507	
0.496000	25.502391	1.353462	
0.509000	25.418237	1.353645	
0.522000	25.444883	1.353574	
0.535000	25.353815	1.353775	
0.548000	25.347773	1.353773	
0.561000	25.291334	1.353896	
0.574000	25.242757	1.353994	
0.587000	25.200135	1.354080	
0.600000	25.166430	1.354149	
0.613000	25.116896	1.354254	
0.626000	25.121792	1.354235	
0.639000	25.046568	1.354406	
0.652000	25.069248	1.354342	
0.666000	24.978215	1.354554	
0.680000	24.989984	1.354511	
0.693000	24.912805	1.354691	
0.706000	24.896876	1.354714	
0.720000	24.854308	1.354812	
0.734000	24.808735	1.354911	
0.747000	24.729519	1.355090	
0.760000	24.725467	1.355086	
0.774000	24.717553	1.355105	
0.787000	24.681922	1.355188	
0.800000	24.646259	1.355268	
0.813000	24.609610	1.355350	
0.826000	24.541304	1.355509	
0.839000	24.513520	1.355565	
0.852000	24.463041	1.355685	
0.865000	24.453085	1.355700	
0.879000	24.394719	1.355844	
0.893000	24.394641	1.355833	
0.906000	24.319480	1.356023	
0.919000	24.288719	1.356086	
0.932000	24.248140	1.356184	
0.945000	24.255997	1.356156	
0.958000	24.199647	1.356303	
0.972000	24.164958	1.356381	
0.985000	24.093727	1.356560	
0.999000	24.075832	1.356592	
1.013000	24.035280	1.356697	
1.026000	23.992713	1.356801	
1.039000	23.970908	1.356850	
1.053000	23.918490	1.356987	
1.066000	23.918414	1.356976	
1.079000	23.847256	1.357170	
1.092000	23.820462	1.357227	
1.105000	23.765087	1.357374	
1.118000	23.725476	1.357472	
1.131000	23.725421	1.357463	
1.144000	23.646377	1.357686	
1.157000	23.643287	1.357675	
1.170000	23.575121	1.357870	
1.183000	23.585877	1.357821	
1.197000	23.514775	1.358030	
1.210000	23.524535	1.357983	
1.223000	23.443561	1.358222	
1.236000	23.362433	1.358439	
1.249000	23.345518	1.358469	
1.263000	23.343525	1.358473	
1.276000	23.295133	1.358617	
1.289000	23.278262	1.358654	
1.303000	23.251578	1.358731	
1.316000	23.211050	1.358846	
1.329000	23.154704	1.359008	
1.342000	23.125978	1.359081	
1.355000	23.072627	1.359239	
1.368000	23.056739	1.359273	
1.381000	22.990585	1.359478	
1.394000	22.974671	1.359508	
1.407000	22.911490	1.359706	
1.420000	22.930122	1.359628	
1.433000	22.837408	1.359933	
1.446000	22.870774	1.359796	
1.459000	22.773172	1.360126	
1.472000	22.799612	1.360008	
1.485000	22.675377	1.360429	
1.498000	22.686958	1.360349	
1.512000	22.592314	1.360674	
1.525000	22.599019	1.360619	
1.538000	22.535933	1.360839	
1.551000	22.520018	1.360871	
1.564000	22.445056	1.361126	
1.577000	22.463632	1.361036	
1.590000	22.397627	1.361275	
1.603000	22.369873	1.361347	
1.616000	22.322508	1.361507	
1.629000	22.322407	1.361491	
1.642000	22.295802	1.361587	
1.655000	22.221818	1.361843	
1.668000	22.201945	1.361888	
1.682000	22.165454	1.362016	
1.695000	22.134824	1.362115	
1.708000	22.076627	1.362319	
1.722000	21.948429	1.362779	
1.735000	21.948132	1.362730	
1.748000	21.977715	1.362623	
1.762000	21.908835	1.362897	
1.775000	21.908657	1.362868	
1.788000	21.841708	1.363129	
1.801000	21.844491	1.363089	
1.814000	21.761805	1.363417	
1.827000	21.750760	1.363424	
1.840000	21.705468	1.363602	
1.853000	21.682708	1.363673	
1.866000	21.658052	1.363764	
1.879000	21.590078	1.364028	
1.892000	21.553489	1.364147	
1.905000	21.503224	1.364340	
1.918000	21.501126	1.364327	
1.931000	21.437183	1.364594	
1.944000	21.451759	1.364502	
1.957000	21.375089	1.364836	
1.971000	21.380765	1.364772	
1.984000	21.303106	1.365111	
1.997000	21.289106	1.365131	
2.010000	21.230091	1.365385	
2.023000	21.204352	1.365467	
2.037000	21.158087	1.365660	
2.050000	21.123546	1.365790	
2.063000	21.072343	1.366004	
2.076000	21.053520	1.366062	
2.089000	21.003359	1.366283	
2.102000	20.997308	1.366283	
2.115000	20.930494	1.366590	
2.128000	20.948945	1.366466	
2.141000	20.839989	1.366990	
2.154000	20.831758	1.366962	
2.167000	20.759103	1.367312	
2.181000	20.756889	1.367277	
2.194000	20.691128	1.367599	
2.207000	20.691878	1.367554	
2.221000	20.598654	1.368017	
2.235000	20.617948	1.367861	
2.248000	20.544453	1.368247	
2.262000	20.538283	1.368227	
2.275000	20.472556	1.368561	
2.288000	20.439934	1.368683	
2.301000	20.376085	1.368996	
2.314000	20.366045	1.369005	
2.327000	20.317003	1.369260	
2.340000	20.297201	1.369330	
2.353000	20.248125	1.369580	
