0.000000	25.393281	1.343711	
0.101000	25.273000	1.343292	
0.114000	25.205000	1.342665	
0.128000	25.171000	1.342717	
0.141000	25.160000	1.342816	
0.155000	25.083000	1.342823	
0.168000	25.034000	1.342867	
0.182000	25.039000	1.342889	
0.195000	24.989000	1.342892	
0.208000	24.973000	1.342912	
0.221000	24.972000	1.342943	
0.234000	24.916000	1.342925	
0.247000	24.934000	1.342892	
0.261000	24.907000	1.342880	
0.274000	24.844000	1.342899	
0.287000	24.843000	1.342941	
0.301000	24.803000	1.342973	
0.314000	24.761000	1.342988	
0.328000	24.811000	1.342989	
0.341000	24.774000	1.343017	
0.354000	24.689000	1.343023	
0.367000	24.715000	1.343010	
0.380000	24.701000	1.342976	
0.393000	24.620000	1.342975	
0.406000	24.631000	1.343017	
0.419000	24.628000	1.343054	
0.432000	24.535000	1.343073	
0.445000	24.574000	1.343103	
0.458000	24.557000	1.343123	
0.471000	24.476000	1.343132	
0.484000	24.475000	1.343101	
0.497000	24.445000	1.343070	
0.511000	24.390000	1.343069	
0.524000	24.484000	1.343115	
0.537000	24.400000	1.343168	
0.550000	24.342000	1.343185	
0.563000	24.344000	1.343191	
0.576000	24.295000	1.343213	
0.589000	24.251000	1.343161	
0.602000	24.293000	1.343161	
0.615000	24.213000	1.343137	
0.629000	24.172000	1.343122	
0.642000	24.287000	1.343195	
0.655000	24.111000	1.343195	
0.668000	24.117000	1.343250	
0.681000	24.181000	1.343245	
0.694000	24.078000	1.343278	
0.707000	24.112000	1.343279	
0.720000	24.105000	1.343266	
0.733000	24.001000	1.343213	
0.746000	23.957000	1.343207	
0.760000	24.024000	1.343242	
0.773000	23.919000	1.343295	
0.787000	23.871000	1.343320	
0.800000	23.908000	1.343331	
0.813000	23.825000	1.343374	
0.826000	23.827000	1.343389	
0.839000	23.849000	1.343355	
0.852000	23.765000	1.343276	
0.865000	23.774000	1.343265	
0.878000	23.776000	1.343309	
0.891000	23.716000	1.343369	
0.904000	23.714000	1.343412	
0.917000	23.665000	1.343422	
0.930000	23.601000	1.343458	
0.943000	23.601000	1.343466	
0.957000	23.572000	1.343451	
0.971000	23.526000	1.343334	
0.984000	23.575000	1.343304	
0.997000	23.508000	1.343330	
1.011000	23.441000	1.343386	
1.024000	23.488000	1.343435	
1.037000	23.410000	1.343446	
1.051000	23.435000	1.343471	
1.064000	23.426000	1.343491	
1.077000	23.340000	1.343505	
1.090000	23.363000	1.343463	
1.103000	23.319000	1.343415	
1.116000	23.319000	1.343417	
1.130000	23.291000	1.343448	
1.143000	23.201000	1.343516	
1.157000	23.151000	1.343527	
1.170000	23.227000	1.343545	
1.184000	23.145000	1.343569	
1.197000	23.070000	1.343582	
1.210000	23.155000	1.343579	
1.223000	23.082000	1.343520	
1.236000	23.028000	1.343561	
1.249000	23.028000	1.343617	
1.263000	23.001000	1.343641	
1.276000	22.995000	1.343641	
1.289000	22.995000	1.343656	
1.303000	22.896000	1.343677	
1.316000	22.917000	1.343701	
1.330000	22.845000	1.343643	
1.344000	22.825000	1.343611	
1.358000	22.867000	1.343577	
1.371000	22.747000	1.343627	
1.385000	22.782000	1.343658	
1.398000	22.755000	1.343682	
1.411000	22.680000	1.343706	
1.424000	22.770000	1.343735	
1.437000	22.676000	1.343730	
1.451000	22.629000	1.343684	
1.464000	22.652000	1.343665	
1.477000	22.529000	1.343686	
1.490000	22.498000	1.343729	
1.503000	22.579000	1.343760	
1.516000	22.459000	1.343778	
1.529000	22.458000	1.343785	
1.542000	22.458000	1.343802	
1.555000	22.388000	1.343801	
1.568000	22.388000	1.343763	
1.581000	22.446000	1.343731	
1.594000	22.357000	1.343743	
1.607000	22.303000	1.343810	
1.620000	22.378000	1.343856	
1.634000	22.293000	1.343868	
1.647000	22.265000	1.343888	
1.660000	22.242000	1.343901	
1.673000	22.180000	1.343914	
1.687000	22.211000	1.343868	
1.700000	22.153000	1.343817	
1.713000	22.059000	1.343816	
1.726000	22.141000	1.343862	
1.739000	22.056000	1.343891	
1.752000	22.053000	1.343910	
1.766000	22.047000	1.343925	
1.779000	21.963000	1.343923	
1.792000	22.040000	1.343946	
1.806000	21.966000	1.343946	
1.819000	21.906000	1.343897	
1.832000	21.903000	1.343926	
1.845000	21.803000	1.343926	
1.858000	21.794000	1.343990	
1.871000	21.831000	1.344030	
1.885000	21.728000	1.344043	
1.898000	21.780000	1.344053	
1.911000	21.742000	1.344077	
1.924000	21.666000	1.344035	
1.937000	21.722000	1.343990	
1.950000	21.591000	1.343993	
1.963000	21.634000	1.344045	
1.976000	21.615000	1.344101	
1.989000	21.546000	1.344126	
2.002000	21.551000	1.344138	
2.015000	21.487000	1.344157	
2.028000	21.446000	1.344178	
2.041000	21.426000	1.344111	
2.054000	21.372000	1.344085	
2.067000	21.380000	1.344084	
2.080000	21.358000	1.344140	
2.094000	21.394000	1.344195	
2.107000	21.377000	1.344212	
2.120000	21.246000	1.344216	
2.134000	21.324000	1.344200	
2.147000	21.225000	1.344217	
2.160000	21.177000	1.344173	
2.173000	21.209000	1.344128	
2.186000	21.100000	1.344116	
2.199000	21.114000	1.344159	
2.212000	21.114000	1.344217	
2.225000	21.010000	1.344276	
2.238000	21.090000	1.344272	
2.251000	21.005000	1.344294	
2.264000	20.942000	1.344316	
2.277000	21.004000	1.344275	
2.290000	20.895000	1.344226	
2.303000	20.924000	1.344216	
2.316000	20.861000	1.344256	
2.329000	20.819000	1.344321	
2.342000	20.834000	1.344359	
2.355000	20.730000	1.344376	
2.368000	20.727000	1.344413	
2.381000	20.682000	1.344413	
2.395000	20.642000	1.344401	
2.408000	20.703000	1.344348	
2.421000	20.601000	1.344378	
2.434000	20.655000	1.344433	
2.447000	20.601000	1.344475	
2.460000	20.601000	1.344488	
2.473000	20.566000	1.344488	
2.486000	20.566000	1.344520	
2.499000	20.457000	1.344540	
2.512000	20.500000	1.344464	
2.525000	20.403000	1.344382	
2.538000	20.357000	1.344391	
2.552000	20.412000	1.344442	
2.565000	20.328000	1.344494	
2.578000	20.341000	1.344504	
2.591000	20.264000	1.344510	
2.604000	20.220000	1.344538	
2.617000	20.283000	1.344575	
2.630000	20.193000	1.344542	
2.643000	20.225000	1.344491	
2.656000	20.139000	1.344499	
2.669000	20.147000	1.344572	
2.683000	20.063000	1.344625	
2.696000	20.018000	1.344637	
2.709000	20.029000	1.344642	
2.722000	19.953000	1.344672	
2.735000	19.937000	1.344678	
2.748000	19.943000	1.344656	
2.761000	19.887000	1.344583	
2.774000	19.952000	1.344595	
2.787000	19.830000	1.344661	
2.801000	19.856000	1.344733	
2.814000	19.754000	1.344761	
2.827000	19.762000	1.344762	
2.840000	19.756000	1.344790	
2.853000	19.658000	1.344786	
