0.000000	26.558009	1.351261	
0.207000	26.342570	1.351653	
0.220000	26.276964	1.351749	
0.234000	26.229341	1.351832	
0.247000	26.229302	1.351827	
0.260000	26.280849	1.351731	
0.273000	26.248182	1.351798	
0.286000	26.204538	1.351875	
0.299000	26.171794	1.351932	
0.312000	26.193573	1.351887	
0.325000	26.193594	1.351890	
0.339000	26.123221	1.352023	
0.352000	26.092435	1.352073	
0.365000	26.092411	1.352070	
0.378000	26.098359	1.352059	
0.391000	26.103320	1.352050	
0.404000	26.065663	1.352123	
0.417000	26.026979	1.352192	
0.430000	26.010099	1.352220	
0.443000	26.067565	1.352108	
0.456000	26.023022	1.352201	
0.469000	25.979374	1.352279	
0.482000	25.959517	1.352313	
0.495000	25.932746	1.352363	
0.508000	25.948577	1.352328	
0.521000	25.905984	1.352414	
0.535000	25.879189	1.352461	
0.549000	25.882139	1.352452	
0.562000	25.902952	1.352411	
0.575000	25.844509	1.352529	
0.589000	25.825627	1.352559	
0.602000	25.811741	1.352584	
0.615000	25.868207	1.352471	
0.628000	25.803857	1.352606	
0.641000	25.754253	1.352696	
0.654000	25.742320	1.352714	
0.667000	25.751229	1.352695	
0.680000	25.725478	1.352748	
0.693000	25.674927	1.352846	
0.706000	25.643177	1.352904	
0.719000	25.648103	1.352890	
0.732000	25.693681	1.352799	
0.745000	25.626360	1.352942	
0.758000	25.566854	1.353054	
0.771000	25.572742	1.353034	
0.784000	25.651012	1.352875	
0.797000	25.596604	1.352997	
0.810000	25.546025	1.353093	
0.823000	25.524186	1.353132	
0.836000	25.550912	1.353074	
0.849000	25.535091	1.353110	
0.862000	25.482576	1.353217	
0.875000	25.432010	1.353315	
0.888000	25.418095	1.353338	
0.901000	25.489398	1.353187	
0.914000	25.420139	1.353343	
0.927000	25.363610	1.353451	
0.940000	25.341768	1.353490	
0.953000	25.398201	1.353367	
0.967000	25.366569	1.353443	
0.980000	25.328898	1.353518	
0.993000	25.309054	1.353555	
1.007000	25.310026	1.353550	
1.020000	25.290222	1.353593	
1.033000	25.256531	1.353662	
1.047000	25.217877	1.353741	
1.060000	25.208926	1.353755	
1.073000	25.244568	1.353676	
1.086000	25.192125	1.353796	
1.099000	25.156419	1.353865	
1.112000	25.156384	1.353860	
1.125000	25.194014	1.353778	
1.138000	25.147517	1.353886	
1.151000	25.098947	1.353985	
1.164000	25.089986	1.353998	
1.177000	25.123643	1.353922	
1.190000	25.080117	1.354024	
1.203000	25.080066	1.354017	
1.216000	24.994928	1.354207	
1.229000	24.994831	1.354193	
1.242000	24.998798	1.354185	
1.256000	24.968113	1.354255	
1.269000	24.968078	1.354250	
1.282000	24.914625	1.354371	
1.296000	24.942281	1.354299	
1.309000	24.942317	1.354305	
1.322000	24.946274	1.354295	
1.335000	24.887875	1.354429	
1.348000	24.844255	1.354518	
1.361000	24.847178	1.354505	
1.374000	24.912515	1.354357	
1.387000	24.870027	1.354465	
1.400000	24.815532	1.354582	
1.413000	24.756088	1.354711	
1.426000	24.815406	1.354563	
1.439000	24.775891	1.354666	
1.452000	24.734271	1.354755	
1.466000	24.695628	1.354839	
1.480000	24.723296	1.354767	
1.493000	24.718384	1.354784	
1.507000	24.679779	1.354874	
1.520000	24.646087	1.354946	
1.533000	24.629226	1.354981	
1.547000	24.670771	1.354880	
1.560000	24.554058	1.355166	
1.573000	24.597447	1.355039	
1.586000	24.529239	1.355213	
1.599000	24.560811	1.355123	
1.612000	24.533153	1.355197	
1.626000	24.508379	1.355251	
1.639000	24.488562	1.355295	
1.652000	24.498433	1.355267	
1.665000	24.505374	1.355252	
1.679000	24.434147	1.355427	
1.692000	24.426141	1.355433	
