0.000000	26.570604	1.351261	
0.233000	26.273348	1.351805	
0.247000	26.224525	1.351861	
0.261000	26.244323	1.351820	
0.274000	26.279035	1.351758	
0.288000	26.244371	1.351827	
0.301000	26.195771	1.351913	
0.314000	26.178881	1.351940	
0.327000	26.214551	1.351871	
0.340000	26.174936	1.351950	
0.353000	26.116423	1.352056	
0.366000	26.085650	1.352108	
0.380000	26.110403	1.352057	
0.393000	26.103489	1.352073	
0.406000	26.064830	1.352146	
0.419000	26.023172	1.352222	
0.432000	26.008271	1.352246	
0.445000	26.063757	1.352137	
0.458000	26.022186	1.352224	
0.471000	25.979532	1.352301	
0.484000	25.979495	1.352296	
0.498000	25.971570	1.352312	
0.511000	25.944807	1.352363	
0.524000	25.904155	1.352439	
0.538000	25.881329	1.352479	
0.551000	25.880319	1.352478	
0.564000	25.880319	1.352478	
0.577000	25.896173	1.352447	
0.590000	25.840700	1.352559	
0.603000	25.814885	1.352603	
0.616000	25.813873	1.352602	
0.629000	25.855488	1.352519	
0.643000	25.801033	1.352633	
0.656000	25.753421	1.352720	
0.670000	25.738518	1.352744	
0.683000	25.739497	1.352741	
0.696000	25.718693	1.352783	
0.709000	25.664185	1.352891	
0.722000	25.642338	1.352928	
0.735000	25.652227	1.352905	
0.749000	25.684930	1.352840	
0.762000	25.622550	1.352972	
0.775000	25.565032	1.353081	
0.789000	25.572903	1.353057	
0.802000	25.648201	1.352904	
0.815000	25.595773	1.353022	
0.829000	25.544206	1.353120	
0.843000	25.524347	1.353154	
0.856000	25.548103	1.353103	
0.869000	25.532280	1.353139	
0.882000	25.477784	1.353250	
0.895000	25.426226	1.353351	
0.908000	25.422215	1.353352	
0.921000	25.472727	1.353246	
0.935000	25.415334	1.353374	
0.948000	25.363770	1.353474	
0.961000	25.340943	1.353515	
0.974000	25.396383	1.353395	
0.987000	25.365741	1.353468	
1.000000	25.331042	1.353537	
1.013000	25.307241	1.353583	
1.026000	25.311179	1.353571	
1.040000	25.288408	1.353621	
1.053000	25.252734	1.353694	
1.066000	25.230912	1.353736	
1.080000	25.201185	1.353798	
1.093000	25.246704	1.353695	
1.106000	25.180412	1.353846	
1.119000	25.159543	1.353881	
1.132000	25.152595	1.353894	
1.145000	25.181303	1.353830	
1.158000	25.137768	1.353930	
1.172000	25.087223	1.354034	
1.185000	25.084201	1.354033	
1.198000	25.119844	1.353954	
1.211000	25.094142	1.354017	
1.224000	25.008968	1.354202	
1.237000	24.995014	1.354220	
1.250000	24.998965	1.354210	
1.263000	25.044510	1.354108	
1.276000	24.966354	1.354291	
1.290000	24.915775	1.354392	
1.303000	24.895927	1.354430	
1.316000	24.939462	1.354328	
1.330000	24.938524	1.354338	
1.343000	24.885066	1.354459	
1.356000	24.839473	1.354554	
1.369000	24.845363	1.354533	
1.382000	24.910703	1.354386	
1.395000	24.870194	1.354489	
1.408000	24.816692	1.354604	
1.421000	24.760219	1.354727	
1.434000	24.813601	1.354593	
1.447000	24.772101	1.354700	
1.460000	24.734438	1.354779	
1.473000	24.696790	1.354862	
1.486000	24.717530	1.354807	
1.499000	24.718548	1.354808	
1.512000	24.675993	1.354908	
1.525000	24.644275	1.354976	
