0.000000	26.239472	0.000000	
0.138000	25.312000	0.000000	
0.148000	25.226000	0.000000	
0.158000	25.111000	0.000000	
0.168000	25.022000	0.000000	
0.178000	24.962000	0.000000	
0.188000	24.917000	0.000000	
0.198000	24.829000	0.000000	
0.209000	24.712000	0.000000	
0.219000	24.712000	0.000000	
0.229000	24.614000	0.000000	
0.239000	24.552000	0.000000	
0.250000	24.380000	0.000000	
0.260000	24.337000	0.000000	
0.270000	24.285000	0.000000	
0.280000	24.181000	0.000000	
0.291000	24.126000	0.000000	
0.301000	24.047000	0.000000	
0.311000	23.930000	0.000000	
0.321000	23.871000	0.000000	
0.332000	23.837000	0.000000	
0.342000	23.722000	0.000000	
0.352000	23.661000	0.000000	
0.362000	23.610000	0.000000	
0.373000	23.495000	0.000000	
0.383000	23.452000	0.000000	
0.393000	23.371000	0.000000	
0.403000	23.262000	0.000000	
0.414000	23.209000	0.000000	
0.424000	23.139000	0.000000	
0.434000	23.038000	0.000000	
0.444000	22.968000	0.000000	
0.455000	22.879000	0.000000	
0.465000	22.802000	0.000000	
0.475000	22.736000	0.000000	
0.485000	22.598000	0.000000	
0.496000	22.559000	0.000000	
0.506000	22.515000	0.000000	
0.516000	22.398000	0.000000	
0.526000	22.311000	0.000000	
0.537000	22.192000	0.000000	
0.547000	22.134000	0.000000	
0.557000	22.072000	0.000000	
0.567000	21.979000	0.000000	
0.577000	21.883000	0.000000	
0.587000	21.834000	0.000000	
0.597000	21.706000	0.000000	
0.607000	21.662000	0.000000	
0.617000	21.532000	0.000000	
0.628000	21.465000	0.000000	
0.638000	21.413000	0.000000	
0.648000	21.288000	0.000000	
0.658000	21.222000	0.000000	
0.669000	21.026000	0.000000	
0.679000	20.971000	0.000000	
0.689000	20.971000	0.000000	
0.699000	20.855000	0.000000	
0.710000	20.711000	0.000000	
0.720000	20.592000	0.000000	
0.730000	20.523000	0.000000	
0.740000	20.396000	0.000000	
0.751000	20.328000	0.000000	
0.761000	20.269000	0.000000	
0.771000	20.152000	0.000000	
0.781000	20.069000	0.000000	
0.792000	19.940000	0.000000	
0.802000	19.896000	0.000000	
0.812000	19.775000	0.000000	
0.822000	19.682000	0.000000	
0.833000	19.622000	0.000000	
0.843000	19.507000	0.000000	
0.853000	19.419000	0.000000	
0.863000	19.300000	0.000000	
0.873000	19.231000	0.000000	
0.883000	19.098000	0.000000	
0.893000	19.032000	0.000000	
0.903000	18.954000	0.000000	
0.914000	18.834000	0.000000	
0.924000	18.773000	0.000000	
0.934000	18.629000	0.000000	
0.944000	18.555000	0.000000	
0.955000	18.408000	0.000000	
0.965000	18.383000	0.000000	
0.975000	18.220000	0.000000	
0.985000	18.152000	0.000000	
0.995000	18.024000	0.000000	
1.005000	17.948000	0.000000	
1.016000	17.797000	0.000000	
1.026000	17.724000	0.000000	
1.037000	17.666000	0.000000	
1.047000	17.492000	0.000000	
1.057000	17.444000	0.000000	
1.067000	17.286000	0.000000	
1.077000	17.239000	0.000000	
1.087000	17.084000	0.000000	
1.097000	17.017000	0.000000	
1.107000	16.860000	0.000000	
1.117000	16.769000	0.000000	
1.127000	16.643000	0.000000	
1.137000	16.549000	0.000000	
1.147000	16.405000	0.000000	
1.157000	16.324000	0.000000	
1.168000	16.159000	0.000000	
1.178000	16.114000	0.000000	
1.188000	15.962000	0.000000	
1.198000	15.876000	0.000000	
1.209000	15.589000	0.000000	
1.219000	15.469000	0.000000	
1.229000	15.348000	0.000000	
1.239000	15.244000	0.000000	
1.250000	15.078000	0.000000	
1.260000	15.059000	0.000000	
1.270000	14.869000	0.000000	
1.280000	14.785000	0.000000	
1.291000	14.601000	0.000000	
1.301000	14.514000	0.000000	
1.311000	14.378000	0.000000	
1.321000	14.238000	0.000000	
1.332000	14.098000	0.000000	
1.342000	13.952000	0.000000	
1.352000	13.833000	0.000000	
1.362000	13.700000	0.000000	
1.373000	13.573000	0.000000	
1.383000	13.389000	0.000000	
1.393000	13.250000	0.000000	
1.403000	13.179000	0.000000	
1.414000	12.980000	0.000000	
1.424000	12.833000	0.000000	
1.434000	12.707000	0.000000	
1.444000	12.542000	0.000000	
1.455000	12.409000	0.000000	
1.465000	12.265000	0.000000	
1.475000	12.089000	0.000000	
1.485000	11.908000	0.000000	
1.496000	11.820000	0.000000	
1.506000	11.543000	0.000000	
1.516000	11.472000	0.000000	
1.526000	11.337000	0.000000	
1.537000	11.118000	0.000000	
1.547000	10.954000	0.000000	
1.557000	10.769000	0.000000	
1.567000	10.676000	0.000000	
1.577000	10.419000	0.000000	
1.587000	10.257000	0.000000	
1.597000	10.085000	0.000000	
1.607000	9.850000	0.000000	
1.617000	9.619000	0.000000	
1.627000	9.632000	0.000000	
1.637000	9.356000	0.000000	
1.647000	9.179000	0.000000	
1.657000	8.937000	0.000000	
1.668000	8.201000	0.000000	
1.678000	8.658000	0.000000	
1.688000	8.658000	0.000000	
1.698000	11.205000	0.000000	
1.709000	7.356000	0.000000	
1.719000	7.216000	0.000000	

