0.128000	25.210000	1.351261	
0.141000	25.265000	1.351379	
0.154000	25.265000	1.351435	
0.167000	25.235000	1.351479	
0.181000	25.195000	1.351480	
0.194000	25.162000	1.351460	
0.207000	25.152000	1.351417	
0.220000	25.099000	1.351371	
0.233000	25.136000	1.351358	
0.246000	25.169000	1.351398	
0.260000	25.165000	1.351430	
0.273000	25.129000	1.351441	
0.286000	25.100000	1.351462	
0.300000	25.089000	1.351544	
0.313000	25.069000	1.351561	
0.326000	25.042000	1.351584	
0.339000	25.083000	1.351590	
0.352000	25.098000	1.351602	
0.365000	25.058000	1.351612	
0.378000	25.028000	1.351546	
0.391000	24.961000	1.351530	
0.404000	24.945000	1.351509	
0.417000	24.959000	1.351534	
0.430000	24.947000	1.351558	
0.443000	24.980000	1.351599	
0.456000	24.991000	1.351637	
0.469000	24.969000	1.351678	
0.482000	24.945000	1.351681	
0.495000	24.919000	1.351709	
0.508000	24.912000	1.351702	
0.521000	24.878000	1.351709	
0.534000	24.915000	1.351635	
0.547000	24.967000	1.351607	
0.561000	24.961000	1.351680	
0.574000	24.908000	1.351615	
0.587000	24.873000	1.351667	
0.600000	24.850000	1.351708	
0.613000	24.825000	1.351720	
0.626000	24.840000	1.351753	
0.639000	24.887000	1.351756	
0.652000	24.939000	1.351795	
0.666000	24.907000	1.351847	
0.679000	24.821000	1.351810	
0.692000	24.786000	1.351827	
0.705000	24.738000	1.351805	
0.718000	24.748000	1.351771	
0.732000	24.776000	1.351759	
0.745000	24.803000	1.351793	
0.759000	24.823000	1.351828	
0.772000	24.764000	1.351858	
0.785000	24.722000	1.351871	
0.799000	24.704000	1.351893	
0.812000	24.672000	1.351916	
0.825000	24.680000	1.351961	
0.838000	24.705000	1.351968	
0.851000	24.739000	1.351956	
0.864000	24.729000	1.351960	
0.877000	24.685000	1.351919	
0.890000	24.647000	1.351876	
0.903000	24.631000	1.351896	
0.916000	24.631000	1.351917	
0.929000	24.592000	1.351969	
0.942000	24.592000	1.351965	
0.955000	24.629000	1.352007	
0.969000	24.648000	1.352004	
0.982000	24.648000	1.352056	
0.995000	24.613000	1.352054	
1.009000	24.518000	1.352076	
1.023000	24.497000	1.352067	
1.036000	24.538000	1.352069	
1.050000	24.580000	1.352073	
1.063000	24.599000	1.352046	
1.076000	24.535000	1.351983	
1.089000	24.535000	1.352046	
1.102000	24.493000	1.352088	
1.115000	24.493000	1.352110	
1.128000	24.475000	1.352125	
1.141000	24.476000	1.352165	
1.154000	24.493000	1.352187	
1.167000	24.508000	1.352203	
1.181000	24.486000	1.352215	
1.194000	24.466000	1.352201	
1.207000	24.441000	1.352235	
1.220000	24.399000	1.352248	
1.234000	24.425000	1.352207	
1.247000	24.457000	1.352148	
1.260000	24.491000	1.352169	
1.273000	24.449000	1.352219	
1.286000	24.375000	1.352253	
1.300000	24.355000	1.352287	
1.313000	24.319000	1.352304	
1.326000	24.332000	1.352331	
1.339000	24.319000	1.352350	
1.352000	24.343000	1.352355	
1.365000	24.338000	1.352323	
1.378000	24.316000	1.352341	
1.392000	24.278000	1.352316	
1.405000	24.263000	1.352254	
1.418000	24.251000	1.352204	
1.431000	24.237000	1.352258	
1.444000	24.257000	1.352322	
1.457000	24.283000	1.352351	
1.471000	24.273000	1.352386	
1.484000	24.224000	1.352429	
1.497000	24.213000	1.352443	
1.510000	24.178000	1.352474	
1.523000	24.181000	1.352452	
1.536000	24.194000	1.352456	
1.550000	24.277000	1.352457	
1.563000	24.280000	1.352443	
1.576000	24.213000	1.352405	
1.589000	24.135000	1.352396	
1.602000	24.110000	1.352397	
1.615000	24.121000	1.352475	
1.628000	24.121000	1.352561	
1.641000	24.137000	1.352571	
1.654000	24.178000	1.352586	
1.667000	24.153000	1.352613	
1.680000	24.098000	1.352653	
1.693000	24.065000	1.352616	
1.706000	24.048000	1.352622	
1.719000	24.052000	1.352620	
1.732000	24.084000	1.352602	
1.745000	24.112000	1.352548	
1.759000	24.109000	1.352538	
1.772000	24.048000	1.352562	
1.785000	24.009000	1.352612	
1.799000	23.984000	1.352651	
1.812000	23.963000	1.352674	
1.825000	23.960000	1.352708	
1.838000	24.003000	1.352742	
1.851000	24.026000	1.352810	
1.864000	24.002000	1.352773	
1.877000	23.964000	1.352782	
1.890000	23.940000	1.352781	
1.903000	23.882000	1.352781	
1.916000	23.862000	1.352707	
1.929000	23.894000	1.352712	
1.942000	23.938000	1.352680	
1.955000	23.928000	1.352678	
1.969000	23.870000	1.352704	
1.982000	23.843000	1.352746	
1.996000	23.817000	1.352782	
2.010000	23.797000	1.352824	
2.024000	23.835000	1.352861	
2.037000	23.883000	1.352922	
2.051000	23.887000	1.352909	
2.064000	23.846000	1.352910	
2.077000	23.799000	1.352920	
2.091000	23.783000	1.352832	
2.104000	23.760000	1.352838	
2.117000	23.755000	1.352810	
