0.000000	25.339381	0.000000	
0.129000	24.574000	0.000000	
0.140000	24.506000	0.000000	
0.150000	24.436000	0.000000	
0.160000	24.335000	0.000000	
0.170000	24.274000	0.000000	
0.180000	24.248000	0.000000	
0.190000	24.236000	0.000000	
0.200000	24.133000	0.000000	
0.210000	24.045000	0.000000	
0.221000	24.001000	0.000000	
0.231000	23.926000	0.000000	
0.241000	23.883000	0.000000	
0.251000	23.822000	0.000000	
0.262000	23.772000	0.000000	
0.273000	23.620000	0.000000	
0.283000	23.605000	0.000000	
0.293000	23.527000	0.000000	
0.304000	23.469000	0.000000	
0.314000	23.398000	0.000000	
0.324000	23.357000	0.000000	
0.334000	23.259000	0.000000	
0.345000	23.212000	0.000000	
0.355000	23.164000	0.000000	
0.365000	23.081000	0.000000	
0.375000	22.985000	0.000000	
0.386000	22.894000	0.000000	
0.396000	22.887000	0.000000	
0.406000	22.800000	0.000000	
0.416000	22.756000	0.000000	
0.427000	22.680000	0.000000	
0.437000	22.596000	0.000000	
0.447000	22.545000	0.000000	
0.457000	22.488000	0.000000	
0.468000	22.412000	0.000000	
0.479000	22.335000	0.000000	
0.489000	22.247000	0.000000	
0.499000	22.211000	0.000000	
0.510000	22.115000	0.000000	
0.520000	22.075000	0.000000	
0.530000	22.020000	0.000000	
0.540000	21.920000	0.000000	
0.550000	21.852000	0.000000	
0.560000	21.807000	0.000000	
0.570000	21.704000	0.000000	
0.580000	21.629000	0.000000	
0.590000	21.574000	0.000000	
0.601000	21.463000	0.000000	
0.611000	21.428000	0.000000	
0.621000	21.379000	0.000000	
0.631000	21.339000	0.000000	
0.642000	21.154000	0.000000	
0.652000	21.154000	0.000000	
0.662000	21.119000	0.000000	
0.672000	21.012000	0.000000	
0.682000	20.894000	0.000000	
0.692000	20.894000	0.000000	
0.702000	20.762000	0.000000	
0.712000	20.715000	0.000000	
0.723000	20.584000	0.000000	
0.733000	20.518000	0.000000	
0.743000	20.433000	0.000000	
0.753000	20.332000	0.000000	
0.764000	20.285000	0.000000	
0.774000	20.235000	0.000000	
0.784000	20.102000	0.000000	
0.794000	20.019000	0.000000	
0.805000	19.982000	0.000000	
0.816000	19.882000	0.000000	
0.826000	19.845000	0.000000	
0.836000	19.805000	0.000000	
0.847000	19.651000	0.000000	
0.857000	19.602000	0.000000	
0.867000	19.568000	0.000000	
0.877000	19.441000	0.000000	
0.887000	19.353000	0.000000	
0.897000	19.306000	0.000000	
0.907000	19.201000	0.000000	
0.917000	19.155000	0.000000	
0.928000	19.052000	0.000000	
0.938000	18.972000	0.000000	
0.948000	18.923000	0.000000	
0.958000	18.809000	0.000000	
0.969000	18.747000	0.000000	
0.980000	18.670000	0.000000	
0.990000	18.540000	0.000000	
1.000000	18.495000	0.000000	
1.011000	18.401000	0.000000	
1.021000	18.330000	0.000000	
1.031000	18.282000	0.000000	
1.041000	18.140000	0.000000	
1.051000	18.089000	0.000000	
1.061000	18.052000	0.000000	
1.072000	17.831000	0.000000	
1.082000	17.831000	0.000000	
1.093000	17.675000	0.000000	
1.103000	17.625000	0.000000	
1.113000	17.491000	0.000000	
1.123000	17.425000	0.000000	
1.133000	17.345000	0.000000	
1.144000	17.261000	0.000000	
1.154000	17.192000	0.000000	
1.164000	17.069000	0.000000	
1.174000	16.983000	0.000000	
1.184000	16.945000	0.000000	
1.194000	16.815000	0.000000	
1.204000	16.726000	0.000000	
1.214000	16.622000	0.000000	
1.225000	16.555000	0.000000	
1.235000	16.485000	0.000000	
1.245000	16.348000	0.000000	
1.255000	16.287000	0.000000	
1.266000	16.180000	0.000000	
1.276000	16.100000	0.000000	
1.286000	15.967000	0.000000	
1.296000	15.894000	0.000000	
1.307000	15.801000	0.000000	
1.318000	15.715000	0.000000	
1.328000	15.631000	0.000000	
1.338000	15.494000	0.000000	
1.349000	15.425000	0.000000	
1.359000	15.308000	0.000000	
1.369000	15.211000	0.000000	
1.379000	15.114000	0.000000	
1.390000	15.034000	0.000000	
1.400000	14.888000	0.000000	
1.410000	14.817000	0.000000	
1.420000	14.756000	0.000000	
1.431000	14.624000	0.000000	
1.441000	14.507000	0.000000	
1.451000	14.388000	0.000000	
1.461000	14.324000	0.000000	
1.471000	14.176000	0.000000	
1.481000	14.100000	0.000000	
1.491000	13.984000	0.000000	
1.501000	13.903000	0.000000	
1.512000	13.661000	0.000000	
1.522000	13.538000	0.000000	
1.532000	13.422000	0.000000	
1.542000	13.293000	0.000000	
1.553000	13.202000	0.000000	
1.563000	13.062000	0.000000	
1.573000	12.979000	0.000000	
