0.000000	25.265002	0.000000	
0.149000	24.423000	0.000000	
0.159000	24.329000	0.000000	
0.169000	24.276000	0.000000	
0.180000	24.220000	0.000000	
0.190000	24.135000	0.000000	
0.200000	24.094000	0.000000	
0.210000	24.029000	0.000000	
0.221000	24.001000	0.000000	
0.231000	23.910000	0.000000	
0.241000	23.877000	0.000000	
0.251000	23.833000	0.000000	
0.262000	23.766000	0.000000	
0.272000	23.636000	0.000000	
0.282000	23.611000	0.000000	
0.292000	23.583000	0.000000	
0.303000	23.476000	0.000000	
0.313000	23.429000	0.000000	
0.323000	23.382000	0.000000	
0.333000	23.294000	0.000000	
0.344000	23.244000	0.000000	
0.354000	23.206000	0.000000	
0.364000	23.153000	0.000000	
0.374000	23.016000	0.000000	
0.385000	22.951000	0.000000	
0.395000	22.919000	0.000000	
0.405000	22.828000	0.000000	
0.415000	22.791000	0.000000	
0.426000	22.727000	0.000000	
0.436000	22.676000	0.000000	
0.446000	22.567000	0.000000	
0.456000	22.516000	0.000000	
0.466000	22.450000	0.000000	
0.476000	22.335000	0.000000	
0.486000	22.236000	0.000000	
0.496000	22.215000	0.000000	
0.507000	22.123000	0.000000	
0.517000	22.090000	0.000000	
0.527000	22.053000	0.000000	
0.537000	21.946000	0.000000	
0.548000	21.830000	0.000000	
0.558000	21.790000	0.000000	
0.568000	21.676000	0.000000	
0.578000	21.626000	0.000000	
0.589000	21.564000	0.000000	
0.599000	21.455000	0.000000	
0.609000	21.401000	0.000000	
0.619000	21.367000	0.000000	
0.630000	21.272000	0.000000	
0.640000	21.197000	0.000000	
0.650000	21.139000	0.000000	
0.660000	21.027000	0.000000	
0.671000	20.965000	0.000000	
0.681000	20.900000	0.000000	
0.691000	20.796000	0.000000	
0.701000	20.731000	0.000000	
0.711000	20.685000	0.000000	
0.721000	20.580000	0.000000	
0.731000	20.533000	0.000000	
0.741000	20.469000	0.000000	
0.751000	20.359000	0.000000	
0.762000	20.310000	0.000000	
0.772000	20.258000	0.000000	
0.782000	20.154000	0.000000	
0.792000	20.084000	0.000000	
0.803000	20.026000	0.000000	
0.813000	19.936000	0.000000	
0.823000	19.883000	0.000000	
0.833000	19.827000	0.000000	
0.844000	19.701000	0.000000	
0.854000	19.625000	0.000000	
0.864000	19.592000	0.000000	
0.874000	19.489000	0.000000	
