0.137000	24.466000	1.343711	
0.147000	24.336000	1.343088	
0.157000	24.292000	1.342755	
0.167000	24.257000	1.342953	
0.178000	24.198000	1.343143	
0.188000	24.102000	1.343245	
0.198000	24.041000	1.343283	
0.208000	24.004000	1.343327	
0.219000	23.867000	1.343322	
0.230000	23.813000	1.343274	
0.240000	23.792000	1.343203	
0.250000	23.678000	1.343202	
0.261000	23.629000	1.343245	
0.271000	23.587000	1.343227	
0.281000	23.497000	1.343254	
0.291000	23.442000	1.343251	
0.302000	23.385000	1.343284	
0.312000	23.330000	1.343335	
0.322000	23.226000	1.343311	
0.332000	23.188000	1.343270	
0.343000	23.160000	1.343244	
0.353000	23.064000	1.343263	
0.363000	22.969000	1.343304	
0.373000	22.905000	1.343341	
0.384000	22.874000	1.343362	
0.394000	22.774000	1.343359	
0.404000	22.712000	1.343375	
0.414000	22.679000	1.343392	
0.424000	22.556000	1.343394	
0.434000	22.507000	1.343392	
0.444000	22.480000	1.343375	
0.454000	22.435000	1.343395	
0.464000	22.331000	1.343432	
0.474000	22.242000	1.343466	
0.484000	22.182000	1.343473	
0.494000	22.091000	1.343501	
0.504000	22.031000	1.343502	
0.515000	21.996000	1.343482	
0.525000	21.869000	1.343482	
0.535000	21.833000	1.343450	
0.545000	21.779000	1.343494	
0.556000	21.704000	1.343550	
0.566000	21.602000	1.343572	
0.576000	21.564000	1.343574	
0.586000	21.428000	1.343597	
0.597000	21.400000	1.343551	
0.607000	21.349000	1.343551	
0.617000	21.329000	1.343517	
0.627000	21.210000	1.343488	
0.638000	21.149000	1.343497	
0.648000	21.111000	1.343561	
0.658000	20.999000	1.343621	
0.668000	20.957000	1.343631	
0.679000	20.752000	1.343630	
0.689000	20.699000	1.343652	
0.699000	20.699000	1.343659	
0.709000	20.664000	1.343662	
0.720000	20.508000	1.343627	
0.731000	20.443000	1.343576	
0.741000	20.337000	1.343585	
0.751000	20.293000	1.343646	
0.762000	20.251000	1.343687	
0.772000	20.130000	1.343707	
0.782000	20.045000	1.343726	
0.792000	19.982000	1.343766	
0.803000	19.876000	1.343783	
0.813000	19.823000	1.343760	
0.823000	19.786000	1.343665	
0.833000	19.663000	1.343664	
0.844000	19.616000	1.343697	
0.854000	19.569000	1.343752	
0.864000	19.433000	1.343803	
0.874000	19.376000	1.343814	
0.885000	19.315000	1.343849	
0.895000	19.199000	1.343862	
0.905000	19.137000	1.343856	
0.915000	19.085000	1.343763	
0.926000	18.958000	1.343699	
0.936000	18.923000	1.343704	
0.946000	18.832000	1.343744	
0.956000	18.765000	1.343834	
0.966000	18.704000	1.343859	
0.976000	18.552000	1.343876	
0.986000	18.503000	1.343905	
0.996000	18.402000	1.343907	
1.007000	18.344000	1.343853	
1.018000	18.296000	1.343809	
1.028000	18.157000	1.343814	
1.038000	18.098000	1.343849	
1.048000	18.048000	1.343917	
1.059000	17.864000	1.343928	
1.069000	17.752000	1.343945	
1.079000	17.686000	1.343967	
1.089000	17.686000	1.343981	
1.100000	17.504000	1.343975	
1.110000	17.423000	1.343932	
1.120000	17.374000	1.343926	
1.130000	17.257000	1.343951	
1.141000	17.194000	1.344004	
1.151000	17.078000	1.344040	
1.161000	17.009000	1.344050	
1.171000	16.964000	1.344057	
1.182000	16.818000	1.344074	
1.192000	16.757000	1.344100	
1.202000	16.630000	1.344091	
1.212000	16.565000	1.344025	
1.223000	16.531000	1.344024	
1.233000	16.370000	1.343981	
1.243000	16.305000	1.344041	
1.253000	16.187000	1.344063	
1.264000	16.117000	1.344091	
1.274000	15.972000	1.344105	
1.284000	15.923000	1.344144	
1.294000	15.819000	1.344150	
1.305000	15.727000	1.344088	
1.315000	15.658000	1.344082	
1.325000	15.523000	1.344092	
1.335000	15.464000	1.344171	
1.346000	15.343000	1.344204	
1.356000	15.226000	1.344214	
1.366000	15.142000	1.344207	
1.376000	15.061000	1.344223	
1.387000	14.968000	1.344206	
1.397000	14.851000	1.344148	
1.407000	14.764000	1.344160	
1.417000	14.649000	1.344189	
1.428000	14.430000	1.344246	
1.438000	14.430000	1.344281	
1.448000	14.334000	1.344290	
1.458000	14.199000	1.344307	
1.469000	14.009000	1.344323	
1.479000	13.909000	1.344328	
1.489000	13.790000	1.344267	
1.499000	13.676000	1.344230	
1.510000	13.569000	1.344242	
1.520000	13.449000	1.344303	
1.530000	13.313000	1.344312	
1.540000	13.258000	1.344330	
1.551000	13.078000	1.344335	
1.561000	12.998000	1.344340	
1.571000	12.871000	1.344356	
1.581000	12.764000	1.344360	
1.591000	12.612000	1.344317	
1.602000	12.537000	1.344306	
1.612000	12.395000	1.344324	
1.622000	12.271000	1.344388	
1.632000	12.143000	1.344449	
1.643000	12.037000	1.344463	
1.653000	11.892000	1.344457	
1.663000	11.761000	1.344470	
1.673000	11.619000	1.344496	
1.684000	11.463000	1.344486	
1.694000	11.397000	1.344428	
1.704000	11.218000	1.344407	
1.714000	11.138000	1.344433	
1.725000	10.990000	1.344498	
1.735000	10.792000	1.344531	
1.745000	10.691000	1.344556	
1.755000	10.503000	1.344571	
1.766000	10.359000	1.344603	
1.776000	10.240000	1.344588	
1.806000	9.776000	1.344537	
1.816000	9.627000	1.344522	
1.826000	9.433000	1.344571	
1.836000	9.313000	1.344621	
1.847000	9.159000	1.344621	
1.857000	8.924000	1.344660	
1.868000	8.803000	1.344623	
1.878000	8.601000	1.344648	
1.889000	8.215000	1.344622	
1.899000	8.019000	1.344569	
1.909000	7.827000	1.344539	
1.919000	7.787000	1.344562	
1.930000	7.456000	1.344620	

