0.000000	26.137379	1.343711	
0.139000	25.178000	1.339474	
0.150000	25.118000	1.339539	
0.160000	25.023000	1.339604	
0.170000	24.975000	1.339665	
0.180000	24.928000	1.339652	
0.191000	24.791000	1.339647	
0.201000	24.738000	1.339600	
0.211000	24.694000	1.339595	
0.221000	24.609000	1.339593	
0.231000	24.560000	1.339617	
0.242000	24.481000	1.339637	
0.252000	24.364000	1.339648	
0.262000	24.322000	1.339651	
0.272000	24.269000	1.339659	
0.282000	24.167000	1.339677	
0.292000	24.088000	1.339674	
0.302000	24.041000	1.339664	
0.312000	23.956000	1.339648	
0.323000	23.882000	1.339649	
0.333000	23.777000	1.339674	
0.343000	23.701000	1.339694	
0.353000	23.662000	1.339703	
0.364000	23.561000	1.339704	
0.374000	23.495000	1.339717	
0.384000	23.424000	1.339722	
0.394000	23.309000	1.339710	
0.405000	23.264000	1.339691	
0.415000	23.233000	1.339682	
0.425000	23.107000	1.339716	
0.435000	23.024000	1.339742	
0.446000	22.983000	1.339762	
0.456000	22.853000	1.339768	
0.466000	22.812000	1.339790	
0.476000	22.713000	1.339744	
0.486000	22.594000	1.339729	
0.496000	22.552000	1.339729	
0.506000	22.450000	1.339726	
0.516000	22.390000	1.339755	
0.527000	22.307000	1.339791	
0.537000	22.196000	1.339796	
0.547000	22.119000	1.339796	
0.557000	22.091000	1.339808	
0.568000	21.875000	1.339816	
0.578000	21.776000	1.339811	
0.588000	21.776000	1.339789	
0.598000	21.722000	1.339765	
0.609000	21.520000	1.339778	
0.619000	21.454000	1.339811	
0.629000	21.374000	1.339836	
0.639000	21.293000	1.339848	
0.650000	21.192000	1.339856	
0.660000	21.075000	1.339879	
0.670000	21.034000	1.339883	
0.680000	20.979000	1.339858	
0.691000	20.823000	1.339814	
0.701000	20.762000	1.339822	
0.711000	20.643000	1.339848	
0.721000	20.591000	1.339887	
0.731000	20.524000	1.339903	
0.742000	20.392000	1.339888	
0.752000	20.326000	1.339927	
0.762000	20.214000	1.339926	
0.772000	20.122000	1.339915	
0.782000	20.002000	1.339844	
0.792000	19.955000	1.339828	
0.802000	19.882000	1.339847	
0.812000	19.738000	1.339879	
0.823000	19.670000	1.339904	
0.833000	19.559000	1.339919	
0.843000	19.482000	1.339927	
0.853000	19.415000	1.339941	
0.864000	19.302000	1.339945	
0.874000	19.217000	1.339923	
0.884000	19.100000	1.339894	
0.894000	19.016000	1.339894	
0.905000	18.889000	1.339911	
0.915000	18.828000	1.339944	
0.925000	18.684000	1.339969	
0.935000	18.609000	1.339978	
0.946000	18.478000	1.339992	
0.956000	18.410000	1.339989	
0.966000	18.383000	1.339970	
0.976000	18.206000	1.339961	
0.987000	18.130000	1.339972	
0.997000	17.996000	1.340000	
1.007000	17.910000	1.340020	
1.017000	17.778000	1.340026	
1.028000	17.573000	1.340028	
1.038000	17.494000	1.340040	
1.048000	17.353000	1.340054	
1.058000	17.273000	1.340046	
1.141000	16.368000	1.340013	
1.151000	16.329000	1.340015	
1.161000	16.149000	1.340003	
1.171000	16.084000	1.340030	
1.181000	15.948000	1.340046	
1.192000	15.853000	1.340060	
1.202000	15.704000	1.340068	
1.212000	15.555000	1.340085	
1.222000	15.452000	1.340085	
1.233000	15.329000	1.340046	
1.243000	15.232000	1.340046	
1.253000	15.086000	1.340065	
1.263000	15.053000	1.340090	
1.273000	14.820000	1.340106	
1.283000	14.766000	1.340110	
1.293000	14.621000	1.340116	
1.303000	14.427000	1.340125	
1.313000	14.320000	1.340130	
1.324000	14.164000	1.340075	
1.334000	14.073000	1.340090	
1.344000	13.907000	1.340090	
1.354000	13.844000	1.340121	
1.365000	13.704000	1.340160	
1.375000	13.517000	1.340172	
1.385000	13.412000	1.340172	
1.395000	13.244000	1.340174	
1.406000	13.138000	1.340187	
1.416000	12.955000	1.340134	
1.426000	12.800000	1.340134	
1.436000	12.709000	1.340136	
1.447000	12.354000	1.340158	
1.457000	12.354000	1.340185	
1.467000	12.224000	1.340197	
1.477000	12.072000	1.340196	
1.488000	11.798000	1.340201	
1.498000	11.583000	1.340212	
1.508000	11.389000	1.340190	
1.518000	11.272000	1.340172	
1.529000	11.097000	1.340175	
1.539000	10.892000	1.340209	
1.549000	10.715000	1.340243	
1.559000	10.590000	1.340258	
1.570000	10.396000	1.340252	
1.580000	10.210000	1.340258	
1.590000	9.937000	1.340270	
1.600000	9.902000	1.340274	
1.611000	9.559000	1.340244	
1.621000	9.487000	1.340224	
1.632000	8.529000	1.340242	
1.642000	8.387000	1.340278	
1.652000	8.856000	1.340304	
1.662000	8.891000	1.340310	
1.672000	9.524000	1.340320	
1.682000	8.267000	1.340331	

