0.000000	26.815360	1.351261	
0.164000	26.361838	1.352092	
0.177000	26.366398	1.352029	
0.191000	26.280206	1.352197	
0.204000	26.293010	1.352161	
0.217000	26.217711	1.352308	
0.231000	26.236469	1.352262	
0.244000	26.121544	1.352488	
0.257000	26.144225	1.352428	
0.270000	26.051114	1.352615	
0.283000	26.058950	1.352586	
0.296000	25.983664	1.352738	
0.309000	26.012323	1.352670	
0.322000	25.937060	1.352825	
0.335000	25.924105	1.352840	
0.348000	25.855743	1.352977	
0.362000	25.856666	1.352966	
0.375000	25.784359	1.353114	
0.388000	25.820937	1.353029	
0.401000	25.702116	1.353280	
0.414000	25.718830	1.353227	
0.427000	25.620803	1.353435	
0.440000	25.643478	1.353373	
0.453000	25.548435	1.353578	
0.466000	25.568139	1.353521	
0.480000	25.488944	1.353694	
0.493000	25.479945	1.353701	
0.506000	25.432412	1.353802	
0.519000	25.407606	1.353849	
0.532000	25.362036	1.353944	
0.545000	25.325354	1.354018	
0.558000	25.295615	1.354078	
0.571000	25.250044	1.354174	
0.584000	25.217325	1.354240	
0.597000	25.217292	1.354235	
0.610000	25.135132	1.354419	
0.623000	25.135037	1.354406	
0.636000	25.132074	1.354413	
0.649000	25.066742	1.354561	
0.662000	25.065676	1.354552	
0.675000	24.980563	1.354748	
0.689000	24.971554	1.354754	
0.702000	24.922068	1.354869	
0.715000	24.890341	1.354934	
0.728000	24.870516	1.354976	
0.741000	24.800238	1.355138	
0.754000	24.737818	1.355275	
0.767000	24.721915	1.355302	
0.780000	24.718932	1.355307	
0.793000	24.661548	1.355445	
0.806000	24.649603	1.355463	
0.819000	24.601119	1.355580	
0.832000	24.524889	1.355759	
0.845000	24.498087	1.355811	
0.858000	24.467397	1.355883	
0.871000	24.433731	1.355962	
0.884000	24.402040	1.356035	
0.897000	24.374309	1.356100	
0.910000	24.283297	1.356327	
0.923000	24.288117	1.356296	
0.936000	24.263414	1.356362	
0.949000	24.238658	1.356421	
0.962000	24.207974	1.356496	
0.975000	24.141692	1.356663	
0.988000	24.153463	1.356618	
1.001000	24.070446	1.356841	
1.014000	24.051540	1.356873	
1.027000	23.972446	1.357083	
1.040000	23.986167	1.357028	
1.053000	23.911081	1.357237	
1.066000	23.907011	1.357230	
1.079000	23.830919	1.357440	
1.092000	23.825860	1.357435	
1.105000	23.765585	1.357604	
1.118000	23.738811	1.357664	
1.131000	23.713088	1.357731	
1.144000	23.670566	1.357846	
1.157000	23.634935	1.357937	
1.170000	23.568696	1.358120	
1.183000	23.574518	1.358086	
1.196000	23.522185	1.358241	
1.209000	23.500366	1.358291	
1.222000	23.500337	1.358286	
1.235000	23.345290	1.358747	
1.248000	23.345021	1.358705	
1.261000	23.363808	1.358652	
1.275000	23.310516	1.358817	
1.288000	23.310419	1.358802	
1.301000	23.257111	1.358965	
1.315000	23.208638	1.359098	
1.328000	23.208560	1.359086	
1.341000	23.167105	1.359215	
1.355000	23.076216	1.359487	
1.368000	23.076054	1.359461	
1.381000	23.054356	1.359532	
1.394000	22.991150	1.359726	
1.407000	23.035445	1.359566	
1.420000	22.909227	1.359986	
1.433000	22.921801	1.359904	
1.446000	22.832064	1.360204	
1.459000	22.868386	1.360056	
1.472000	22.786591	1.360339	
1.485000	22.786418	1.360311	
1.498000	22.673000	1.360693	
1.511000	22.672765	1.360655	
1.524000	22.623476	1.360826	
1.537000	22.615481	1.360836	
1.550000	22.554335	1.361044	
1.564000	22.552233	1.361030	
1.577000	22.409285	1.361531	
1.590000	22.476008	1.361245	
1.603000	22.409149	1.361509	
1.616000	22.379410	1.361587	
1.629000	22.321207	1.361787	
1.642000	22.327980	1.361741	
1.655000	22.230443	1.362099	
1.668000	22.216418	1.362113	
1.681000	22.161231	1.362314	
1.695000	22.168984	1.362264	
1.708000	22.082319	1.362592	
1.721000	22.110677	1.362450	
1.735000	22.002413	1.362874	
1.748000	22.010017	1.362799	
1.761000	21.924384	1.363135	
1.775000	21.918255	1.363122	
1.788000	21.850321	1.363388	
1.801000	21.862946	1.363308	
1.815000	21.783251	1.363631	
1.828000	21.763349	1.363674	
1.841000	21.700324	1.363922	
1.855000	21.687364	1.363946	
1.868000	21.664711	1.364034	
1.881000	21.614463	1.364229	
1.894000	21.555293	1.364450	
1.908000	21.513822	1.364597	
1.921000	21.495031	1.364659	
1.934000	21.453673	1.364825	
1.947000	21.424051	1.364931	
1.960000	21.393489	1.365049	
1.973000	21.337353	1.365276	
1.986000	21.316547	1.365339	
1.999000	21.274224	1.365516	
2.012000	21.252472	1.365590	
