0.000000	26.822345	1.351261	
0.166000	26.395628	1.352042	
0.179000	26.282276	1.352205	
0.192000	26.313911	1.352134	
0.205000	26.313945	1.352138	
0.219000	26.244572	1.352271	
0.232000	26.162260	1.352421	
0.245000	26.162188	1.352411	
0.259000	26.065088	1.352602	
0.272000	26.074904	1.352569	
0.285000	26.074920	1.352571	
0.298000	26.001600	1.352716	
0.311000	26.010447	1.352689	
0.324000	25.952997	1.352805	
0.337000	25.930155	1.352843	
0.350000	25.863762	1.352975	
0.363000	25.863698	1.352965	
0.376000	25.791390	1.353114	
0.389000	25.816081	1.353053	
0.402000	25.722011	1.353250	
0.415000	25.669419	1.353346	
0.428000	25.640649	1.353399	
0.441000	25.628738	1.353420	
0.454000	25.583171	1.353515	
0.467000	25.547472	1.353584	
0.480000	25.515748	1.353646	
0.493000	25.418676	1.353850	
0.506000	25.451249	1.353765	
0.519000	25.383960	1.353917	
0.532000	25.383883	1.353906	
0.545000	25.321513	1.354043	
0.558000	25.312533	1.354053	
0.571000	25.261046	1.354166	
0.584000	25.235249	1.354215	
0.597000	25.182757	1.354328	
0.610000	25.154982	1.354382	
0.623000	25.116350	1.354466	
0.636000	25.092551	1.354513	
0.649000	25.049966	1.354607	
0.662000	24.998451	1.354718	
0.675000	24.964744	1.354787	
0.689000	24.952832	1.354810	
0.702000	24.872663	1.354995	
0.715000	24.890378	1.354939	
0.729000	24.793434	1.355173	
0.742000	24.790343	1.355162	
0.755000	24.712185	1.355350	
0.768000	24.737809	1.355273	
0.781000	24.668595	1.355447	
0.794000	24.666525	1.355438	
0.807000	24.618055	1.355557	
0.820000	24.567541	1.355671	
0.833000	24.504175	1.355819	
0.846000	24.482335	1.355861	
0.859000	24.440772	1.355962	
0.872000	24.428849	1.355984	
0.886000	24.376422	1.356115	
0.899000	24.345694	1.356182	
0.912000	24.293248	1.356311	
0.926000	24.296144	1.356293	
0.939000	24.240781	1.356437	
0.952000	24.239713	1.356428	
0.965000	24.142826	1.356682	
0.978000	24.125879	1.356706	
0.991000	24.051725	1.356901	
1.004000	24.074352	1.356824	
1.017000	23.981479	1.357080	
1.030000	23.981336	1.357058	
1.043000	23.995186	1.357023	
1.056000	23.918113	1.357235	
1.069000	23.942702	1.357149	
1.082000	23.848863	1.357414	
1.096000	23.841796	1.357411	
1.109000	23.781521	1.357579	
1.122000	23.747830	1.357658	
1.136000	23.719131	1.357732	
1.150000	23.644992	1.357936	
1.163000	23.644875	1.357918	
1.177000	23.569808	1.358136	
1.190000	23.544000	1.358191	
1.203000	23.543969	1.358186	
1.216000	23.501499	1.358310	
1.229000	23.470809	1.358389	
1.242000	23.389782	1.358622	
1.255000	23.376808	1.358639	
1.268000	23.305703	1.358851	
1.281000	23.327301	1.358767	
1.294000	23.254286	1.358996	
1.307000	23.259088	1.358960	
1.320000	23.175194	1.359221	
1.333000	23.163193	1.359233	
1.346000	23.130611	1.359333	
1.359000	23.075277	1.359497	
1.372000	23.047543	1.359569	
1.386000	22.996181	1.359725	
1.399000	22.999048	1.359701	
1.412000	22.919132	1.359960	
1.426000	22.910095	1.359964	
1.439000	22.844974	1.360175	
1.452000	22.833006	1.360194	
1.465000	22.801425	1.360296	
1.478000	22.798403	1.360296	
1.491000	22.692858	1.360647	
1.504000	22.685737	1.360636	
1.517000	22.618680	1.360864	
1.530000	22.606704	1.360882	
1.543000	22.558374	1.361046	
1.556000	22.556300	1.361036	
1.569000	22.462639	1.361363	
1.582000	22.484124	1.361254	
1.595000	22.427998	1.361462	
1.608000	22.408152	1.361511	
1.621000	22.333209	1.361773	
1.635000	22.340928	1.361717	
1.648000	22.187230	1.362282	
1.661000	22.232195	1.362057	
1.674000	22.166321	1.362323	
1.688000	22.174033	1.362266	
1.701000	22.087372	1.362594	
1.714000	22.120655	1.362434	
1.728000	22.004523	1.362890	
1.741000	22.022941	1.362770	
1.754000	21.933396	1.363126	
1.767000	21.931193	1.363095	
1.780000	21.864255	1.363358	
1.793000	21.861127	1.363341	
1.806000	21.776471	1.363677	
1.820000	21.773295	1.363652	
1.833000	21.710315	1.363907	
1.846000	21.698334	1.363926	
1.860000	21.666827	1.364051	
1.873000	21.621474	1.364222	
1.886000	21.519032	1.364626	
1.899000	21.515806	1.364592	
1.913000	21.483366	1.364732	
1.927000	21.457695	1.364823	
1.940000	21.419272	1.364976	
1.953000	21.397530	1.365050	
1.966000	21.334540	1.365312	
1.979000	21.314694	1.365367	
1.992000	21.256647	1.365614	
2.005000	21.242712	1.365645	
2.018000	21.171914	1.365956	
2.031000	21.170714	1.365923	
2.044000	21.124543	1.366134	
2.057000	21.081155	1.366305	
2.070000	21.054504	1.366405	
2.083000	21.005307	1.366619	
2.096000	20.990419	1.366661	
2.109000	20.936361	1.366907	
2.122000	20.926363	1.366923	
2.136000	20.847782	1.367293	
2.149000	20.821003	1.367373	
2.162000	20.768907	1.367614	
2.176000	20.760879	1.367622	
2.189000	20.706882	1.367884	
2.202000	20.690004	1.367933	
2.215000	20.634026	1.368204	
2.228000	20.625976	1.368208	
2.241000	20.562193	1.368528	
2.254000	20.561957	1.368486	
2.267000	20.554138	1.368531	
2.280000	20.501129	1.368795	
2.293000	20.444044	1.369054	
2.307000	20.427178	1.369106	
2.320000	20.380068	1.369345	
2.333000	20.337728	1.369536	
2.346000	20.311114	1.369651	
2.359000	20.258094	1.369919	
2.372000	20.245149	1.369951	
2.386000	20.131456	1.370569	
2.399000	20.153516	1.370359	
2.412000	20.111549	1.370622	
2.426000	20.088816	1.370711	
2.439000	20.033897	1.371007	
2.452000	20.017019	1.371060	
2.465000	19.969975	1.371320	
2.478000	19.932567	1.371498	
2.492000	19.862928	1.371877	
2.505000	19.848927	1.371903	
2.519000	19.836184	1.371974	
2.532000	19.779372	1.372301	
2.545000	19.771286	1.372301	
2.558000	19.698896	1.372738	
2.572000	19.672138	1.372835	
2.585000	19.609476	1.373206	
2.598000	19.595487	1.373236	
2.611000	19.568089	1.373403	
2.624000	19.511261	1.373735	
2.638000	19.490466	1.373815	
2.651000	19.427863	1.374205	
2.664000	19.408981	1.374266	
2.678000	19.372787	1.374492	
2.691000	19.354042	1.374579	
2.704000	19.327601	1.374739	
2.718000	19.258141	1.375177	
2.731000	19.250942	1.375154	
2.744000	19.184586	1.375608	
2.757000	19.172493	1.375616	
2.770000	19.116867	1.375999	
2.783000	19.092153	1.376107	
2.796000	19.072551	1.376227	
2.809000	19.009056	1.376656	
2.822000	18.971636	1.376851	
2.835000	18.948071	1.376987	
2.848000	18.913836	1.377213	
2.862000	18.873683	1.377468	
2.875000	18.826691	1.377771	
2.888000	18.815710	1.377800	
2.901000	18.758216	1.378227	
2.914000	18.738363	1.378302	
2.928000	18.707137	1.378527	
2.941000	18.671890	1.378758	
2.954000	18.642484	1.378944	
2.968000	18.576144	1.379431	
2.981000	18.599063	1.379162	
2.994000	18.546763	1.379625	
3.007000	18.498686	1.379925	
3.020000	18.453683	1.380234	
3.033000	18.413543	1.380505	
3.046000	18.412325	1.380465	
3.059000	18.360849	1.380899	
3.073000	18.359480	1.380828	
3.087000	18.287649	1.381446	
3.101000	18.233662	1.381789	
3.114000	18.224605	1.381801	
3.127000	18.183816	1.382152	
3.140000	18.156309	1.382324	
3.153000	18.130915	1.382514	
3.166000	18.114240	1.382624	
3.179000	18.056897	1.383115	
3.192000	18.040914	1.383161	
3.205000	17.989474	1.383620	
3.219000	17.970617	1.383700	
3.232000	17.946305	1.383908	
3.245000	17.906369	1.384238	
3.259000	17.893456	1.384291	
3.273000	17.860463	1.384591	
3.286000	17.799155	1.385114	
3.299000	17.796711	1.385029	
3.312000	17.729994	1.385694	
3.325000	17.731280	1.385542	
3.338000	17.697556	1.385905	
3.351000	17.640118	1.386399	
3.364000	17.636729	1.386327	
