0.000000	25.318278	1.343711	
0.103000	25.274000	1.342607	
0.116000	25.243000	1.342496	
0.129000	25.222000	1.342492	
0.142000	25.188000	1.342594	
0.155000	25.160000	1.342654	
0.168000	25.138000	1.342641	
0.182000	25.110000	1.342694	
0.195000	25.166000	1.342709	
0.208000	25.169000	1.342709	
0.221000	25.153000	1.342726	
0.234000	25.153000	1.342770	
0.248000	25.098000	1.342742	
0.261000	25.082000	1.342720	
0.274000	25.082000	1.342694	
0.287000	25.054000	1.342714	
0.300000	25.076000	1.342757	
0.313000	25.110000	1.342800	
0.327000	25.011000	1.342799	
0.340000	25.011000	1.342806	
0.353000	25.020000	1.342831	
0.367000	24.989000	1.342832	
0.380000	24.989000	1.342805	
0.393000	24.953000	1.342800	
0.406000	24.974000	1.342823	
0.419000	24.999000	1.342862	
0.432000	24.996000	1.342886	
0.445000	24.953000	1.342899	
0.458000	24.929000	1.342924	
0.471000	24.933000	1.342940	
0.484000	24.888000	1.342920	
0.497000	24.909000	1.342881	
0.510000	24.951000	1.342875	
0.523000	24.974000	1.342915	
0.537000	24.937000	1.342969	
0.550000	24.881000	1.342994	
0.563000	24.870000	1.343009	
0.577000	24.844000	1.343016	
0.590000	24.807000	1.343037	
0.603000	24.852000	1.342965	
0.616000	24.916000	1.342943	
0.629000	24.926000	1.342921	
0.642000	24.865000	1.342936	
0.655000	24.807000	1.342992	
0.668000	24.769000	1.343045	
0.682000	24.749000	1.343051	
0.695000	24.755000	1.343053	
0.708000	24.802000	1.343087	
0.721000	24.827000	1.343086	
0.734000	24.799000	1.343065	
0.747000	24.743000	1.343021	
0.760000	24.718000	1.343001	
0.773000	24.702000	1.343033	
0.786000	24.667000	1.343094	
0.799000	24.700000	1.343125	
0.812000	24.732000	1.343144	
0.826000	24.740000	1.343167	
0.839000	24.703000	1.343185	
0.852000	24.667000	1.343177	
0.865000	24.642000	1.343097	
0.878000	24.598000	1.343078	
0.891000	24.585000	1.343113	
0.904000	24.628000	1.343168	
0.917000	24.676000	1.343220	
0.930000	24.668000	1.343253	
0.943000	24.629000	1.343282	
0.956000	24.610000	1.343267	
0.969000	24.572000	1.343164	
0.983000	24.517000	1.343109	
0.996000	24.521000	1.343122	
1.009000	24.592000	1.343165	
1.022000	24.605000	1.343224	
1.036000	24.570000	1.343257	
1.049000	24.527000	1.343269	
1.062000	24.494000	1.343291	
1.076000	24.458000	1.343301	
1.089000	24.468000	1.343281	
1.102000	24.469000	1.343222	
1.115000	24.505000	1.343220	
1.129000	24.491000	1.343242	
1.142000	24.470000	1.343307	
1.155000	24.444000	1.343325	
1.168000	24.408000	1.343334	
1.181000	24.398000	1.343366	
1.194000	24.446000	1.343381	
1.207000	24.495000	1.343372	
1.220000	24.469000	1.343331	
1.233000	24.407000	1.343320	
1.247000	24.378000	1.343344	
1.260000	24.340000	1.343396	
1.273000	24.291000	1.343423	
1.287000	24.338000	1.343435	
1.300000	24.337000	1.343443	
1.313000	24.358000	1.343468	
1.327000	24.337000	1.343488	
1.340000	24.296000	1.343465	
1.353000	24.289000	1.343412	
1.367000	24.259000	1.343423	
1.380000	24.258000	1.343398	
1.393000	24.252000	1.343442	
1.406000	24.310000	1.343496	
1.419000	24.285000	1.343496	
1.432000	24.244000	1.343514	
1.445000	24.244000	1.343538	
1.458000	24.198000	1.343462	
1.471000	24.198000	1.343465	
1.485000	24.194000	1.343498	
1.498000	24.264000	1.343551	
1.512000	24.281000	1.343576	
1.525000	24.281000	1.343579	
1.539000	24.154000	1.343587	
1.552000	24.130000	1.343604	
1.565000	24.112000	1.343598	
1.578000	24.119000	1.343539	
1.591000	24.119000	1.343539	
1.604000	24.127000	1.343560	
1.618000	24.166000	1.343629	
1.631000	24.114000	1.343674	
1.644000	24.114000	1.343681	
1.657000	24.076000	1.343693	
1.670000	24.038000	1.343717	
1.683000	24.056000	1.343724	
1.696000	24.071000	1.343638	
1.709000	24.118000	1.343611	
1.722000	24.117000	1.343638	
1.735000	24.071000	1.343699	
1.748000	24.022000	1.343696	
1.761000	23.997000	1.343724	
1.774000	23.982000	1.343719	
1.787000	23.955000	1.343726	
1.800000	24.008000	1.343739	
1.813000	24.026000	1.343713	
1.827000	24.016000	1.343675	
1.840000	23.982000	1.343683	
1.853000	23.944000	1.343732	
1.867000	23.908000	1.343790	
1.880000	23.816000	1.343825	
1.893000	23.901000	1.343830	
1.906000	23.951000	1.343829	
1.920000	23.940000	1.343844	
1.933000	23.905000	1.343848	
1.946000	23.846000	1.343801	
1.959000	23.826000	1.343776	
1.972000	23.818000	1.343798	
1.986000	23.827000	1.343858	
1.999000	23.888000	1.343906	
2.012000	23.895000	1.343921	
2.025000	23.852000	1.343934	
2.038000	23.805000	1.343960	
2.051000	23.787000	1.343902	
2.064000	23.777000	1.343876	
2.077000	23.747000	1.343876	
2.090000	23.776000	1.343896	
2.103000	23.826000	1.343991	
2.116000	23.804000	1.344003	
2.129000	23.766000	1.344027	
2.142000	23.743000	1.344000	
2.155000	23.721000	1.343999	
2.168000	23.648000	1.343942	
2.181000	23.672000	1.343911	
2.194000	23.735000	1.343926	
2.207000	23.723000	1.343960	
2.220000	23.671000	1.344021	
2.233000	23.656000	1.344057	
2.247000	23.643000	1.344071	
2.260000	23.608000	1.344081	
2.273000	23.628000	1.344102	
2.286000	23.651000	1.344048	
2.299000	23.636000	1.344015	
2.313000	23.600000	1.344012	
2.326000	23.570000	1.344050	
2.339000	23.555000	1.344104	
2.352000	23.530000	1.344141	
2.365000	23.558000	1.344141	
2.378000	23.593000	1.344161	
2.391000	23.592000	1.344204	
2.404000	23.559000	1.344177	
2.418000	23.519000	1.344128	
2.431000	23.500000	1.344125	
2.444000	23.488000	1.344165	
2.457000	23.415000	1.344230	
2.470000	23.507000	1.344255	
2.483000	23.512000	1.344264	
2.496000	23.480000	1.344272	
2.509000	23.480000	1.344302	
2.522000	23.422000	1.344235	
2.536000	23.416000	1.344162	
2.549000	23.415000	1.344176	
