0.000000	26.482273	1.351261	
0.219000	26.288046	1.351615	
0.233000	26.265082	1.351635	
0.246000	26.219474	1.351718	
0.259000	26.197628	1.351753	
0.273000	26.188690	1.351768	
0.286000	26.225360	1.351698	
0.299000	26.189707	1.351769	
0.312000	26.149034	1.351841	
0.325000	26.104398	1.351921	
0.338000	26.105352	1.351914	
0.351000	26.131126	1.351865	
0.364000	26.133130	1.351865	
0.377000	26.107360	1.351913	
0.390000	26.080576	1.351961	
0.403000	26.043883	1.352028	
0.416000	26.038896	1.352033	
0.429000	26.088450	1.351938	
0.442000	26.055787	1.352007	
0.455000	26.036924	1.352038	
0.468000	26.000239	1.352106	
0.482000	25.952637	1.352194	
0.495000	25.908001	1.352274	
0.508000	25.990217	1.352110	
0.521000	25.955608	1.352188	
0.534000	25.925841	1.352240	
0.547000	25.905006	1.352277	
0.560000	25.878232	1.352327	
0.573000	25.865326	1.352349	
0.586000	25.940630	1.352201	
0.599000	25.895115	1.352299	
0.612000	25.857412	1.352366	
0.625000	25.833598	1.352408	
0.638000	25.842496	1.352388	
0.652000	25.848452	1.352378	
0.665000	25.874221	1.352328	
0.678000	25.820735	1.352436	
0.692000	25.781048	1.352507	
0.705000	25.757234	1.352550	
0.718000	25.744333	1.352573	
0.732000	25.763147	1.352534	
0.745000	25.763166	1.352536	
0.759000	25.714615	1.352633	
0.773000	25.682863	1.352690	
0.786000	25.669956	1.352712	
0.799000	25.668955	1.352713	
0.812000	25.717503	1.352615	
0.825000	25.681881	1.352693	
0.838000	25.635279	1.352782	
0.851000	25.601552	1.352844	
0.864000	25.583690	1.352876	
0.877000	25.594572	1.352852	
0.891000	25.666906	1.352707	
0.904000	25.619421	1.352813	
0.917000	25.586677	1.352872	
0.930000	25.533154	1.352978	
0.944000	25.525177	1.352987	
0.957000	25.529136	1.352978	
0.970000	25.598485	1.352837	
0.983000	25.513359	1.353021	
0.996000	25.503363	1.353029	
1.009000	25.450860	1.353137	
1.022000	25.443873	1.353144	
1.036000	25.466652	1.353096	
1.049000	25.507289	1.353016	
1.062000	25.457800	1.353124	
1.075000	25.424069	1.353186	
1.088000	25.380457	1.353273	
1.101000	25.372491	1.353284	
1.114000	25.396257	1.353233	
1.127000	25.417082	1.353193	
1.140000	25.417102	1.353196	
1.153000	25.351730	1.353333	
1.166000	25.351662	1.353324	
1.179000	25.326907	1.353377	
1.192000	25.304101	1.353421	
1.205000	25.330820	1.353361	
1.218000	25.281330	1.353471	
1.232000	25.282267	1.353461	
1.245000	25.259493	1.353510	
1.259000	25.242633	1.353543	
1.273000	25.250540	1.353524	
1.286000	25.250549	1.353525	
1.299000	25.224800	1.353580	
1.312000	25.198035	1.353634	
1.325000	25.177213	1.353675	
1.338000	25.177193	1.353672	
1.351000	25.166301	1.353696	
1.364000	25.227687	1.353562	
1.377000	25.170317	1.353695	
1.391000	25.136583	1.353759	
1.404000	25.104865	1.353824	
1.417000	25.107804	1.353812	
1.430000	25.119691	1.353787	
1.443000	25.157332	1.353707	
1.456000	25.055384	1.353936	
1.469000	25.040417	1.353952	
1.483000	25.022588	1.353991	
1.496000	25.017618	1.353999	
1.509000	25.042366	1.353944	
1.522000	25.068137	1.353891	
1.536000	24.999847	1.354046	
1.549000	24.964127	1.354114	
1.562000	24.941323	1.354160	
1.575000	24.931400	1.354179	
1.588000	24.965050	1.354102	
1.601000	24.994790	1.354041	
1.614000	24.934430	1.354181	
1.627000	24.891791	1.354267	
1.640000	24.866009	1.354319	
1.653000	24.845195	1.354362	
1.666000	24.874870	1.354292	
1.679000	24.932323	1.354167	
1.692000	24.859130	1.354342	
1.705000	24.831325	1.354392	
1.718000	24.782797	1.354500	
1.732000	24.780762	1.354496	
1.745000	24.814419	1.354419	
1.758000	24.838215	1.354371	
1.771000	24.795675	1.354472	
1.784000	24.760980	1.354544	
1.797000	24.731250	1.354607	
1.810000	24.729238	1.354607	
1.823000	24.770809	1.354511	
1.837000	24.756011	1.354552	
1.850000	24.721348	1.354629	
1.863000	24.690627	1.354695	
1.876000	24.667830	1.354743	
1.889000	24.652960	1.354774	
1.902000	24.684615	1.354698	
1.915000	24.666839	1.354745	
1.928000	24.633166	1.354821	
1.942000	24.605418	1.354880	
1.955000	24.561845	1.354979	
1.968000	24.549919	1.355000	
1.982000	24.587512	1.354909	
1.995000	24.561830	1.354977	
2.008000	24.528151	1.355052	
2.021000	24.521185	1.355063	
2.034000	24.500400	1.355112	
2.047000	24.498396	1.355113	
2.061000	24.536986	1.355020	
2.074000	24.498443	1.355120	
2.087000	24.466729	1.355188	
2.100000	24.451851	1.355219	
2.113000	24.436005	1.355255	
2.126000	24.437965	1.355247	
2.139000	24.476557	1.355155	
2.152000	24.432080	1.355270	
2.165000	24.383541	1.355379	
2.178000	24.370622	1.355402	
2.192000	24.360717	1.355424	
2.205000	24.354769	1.355437	
2.218000	24.409177	1.355303	
2.232000	24.353844	1.355449	
2.245000	24.315185	1.355533	
2.258000	24.301291	1.355560	
2.271000	24.301277	1.355558	
2.284000	24.314138	1.355527	
2.297000	24.314155	1.355529	
2.310000	24.338886	1.355468	
2.323000	24.283520	1.355610	
2.336000	24.240909	1.355705	
2.349000	24.206239	1.355784	
2.362000	24.203230	1.355785	
2.375000	24.204218	1.355783	
2.388000	24.266537	1.355627	
2.401000	24.215183	1.355768	
2.414000	24.171587	1.355866	
2.427000	24.117137	1.355997	
2.441000	24.117068	1.355986	
2.454000	24.126963	1.355962	
2.467000	24.159615	1.355881	
2.481000	24.127020	1.355970	
2.494000	24.090379	1.356057	
2.507000	24.051764	1.356149	
2.520000	24.036881	1.356180	
2.533000	24.074444	1.356080	
2.546000	24.111089	1.355995	
2.559000	24.069598	1.356108	
2.572000	24.044814	1.356163	
2.585000	24.016107	1.356232	
2.598000	23.976515	1.356330	
2.611000	23.986351	1.356296	
2.624000	24.051636	1.356129	
2.638000	24.012169	1.356245	
2.652000	23.989363	1.356295	
2.665000	23.967582	1.356348	
2.678000	23.928991	1.356444	
2.692000	23.924984	1.356447	
