0.000000	26.391635	1.351261	
0.181000	26.326517	1.351379	
0.195000	26.291763	1.351435	
0.208000	26.265962	1.351479	
0.221000	26.263959	1.351480	
0.234000	26.274864	1.351460	
0.247000	26.298666	1.351417	
0.260000	26.325454	1.351371	
0.273000	26.334398	1.351358	
0.286000	26.312593	1.351398	
0.299000	26.293737	1.351430	
0.313000	26.286783	1.351441	
0.326000	26.274881	1.351462	
0.339000	26.229269	1.351544	
0.352000	26.217335	1.351561	
0.365000	26.204440	1.351584	
0.378000	26.200464	1.351590	
0.391000	26.193522	1.351602	
0.405000	26.187568	1.351612	
0.418000	26.223252	1.351546	
0.431000	26.234187	1.351530	
0.445000	26.246091	1.351509	
0.458000	26.233213	1.351534	
0.471000	26.219322	1.351558	
0.484000	26.196511	1.351599	
0.497000	26.174683	1.351637	
0.510000	26.150875	1.351678	
0.523000	26.147882	1.351681	
0.536000	26.133011	1.351709	
0.549000	26.135972	1.351702	
0.562000	26.132011	1.351709	
0.575000	26.171658	1.351635	
0.588000	26.189536	1.351607	
0.601000	26.150888	1.351680	
0.614000	26.183567	1.351615	
0.627000	26.157824	1.351667	
0.640000	26.134009	1.351708	
0.654000	26.126060	1.351720	
0.667000	26.108212	1.351753	
0.680000	26.105223	1.351756	
0.693000	26.084406	1.351795	
0.706000	26.055643	1.351847	
0.719000	26.073460	1.351810	
0.732000	26.065548	1.351827	
0.745000	26.076443	1.351805	
0.758000	26.095286	1.351771	
0.771000	26.103232	1.351759	
0.784000	26.085396	1.351793	
0.797000	26.065556	1.351828	
0.810000	26.048689	1.351858	
0.824000	26.040746	1.351871	
0.837000	26.028845	1.351893	
0.850000	26.015950	1.351916	
0.864000	25.991161	1.351961	
0.877000	25.986184	1.351968	
0.890000	25.992128	1.351956	
0.904000	25.990151	1.351960	
0.917000	26.011954	1.351919	
0.930000	26.035761	1.351876	
0.943000	26.026861	1.351896	
0.956000	26.014957	1.351917	
0.969000	25.987195	1.351969	
0.982000	25.987171	1.351965	
0.995000	25.965368	1.352007	
1.008000	25.965349	1.352004	
1.021000	25.938590	1.352056	
1.034000	25.937575	1.352054	
1.047000	25.926674	1.352076	
1.060000	25.930628	1.352067	
1.073000	25.929641	1.352069	
1.086000	25.927658	1.352073	
1.099000	25.941532	1.352046	
1.113000	25.975242	1.351983	
1.126000	25.944547	1.352046	
1.139000	25.920731	1.352088	
1.152000	25.907828	1.352110	
1.166000	25.898898	1.352125	
1.179000	25.878079	1.352165	
1.192000	25.865177	1.352187	
1.205000	25.856247	1.352203	
1.218000	25.849303	1.352215	
1.231000	25.856234	1.352201	
1.244000	25.839394	1.352235	
1.257000	25.831450	1.352248	
1.270000	25.852255	1.352207	
1.283000	25.883987	1.352148	
1.296000	25.875095	1.352169	
1.309000	25.848328	1.352219	
1.322000	25.829475	1.352253	
1.336000	25.810631	1.352287	
1.349000	25.800705	1.352304	
1.363000	25.786823	1.352331	
1.376000	25.775911	1.352350	
1.389000	25.772929	1.352355	
1.402000	25.788782	1.352323	
1.415000	25.780869	1.352341	
1.428000	25.792752	1.352316	
1.441000	25.825465	1.352254	
1.454000	25.853243	1.352204	
1.467000	25.827500	1.352258	
1.480000	25.792791	1.352322	
1.493000	25.775915	1.352351	
1.506000	25.757073	1.352386	
1.519000	25.734266	1.352429	
1.532000	25.725328	1.352443	
1.545000	25.709466	1.352474	
1.558000	25.719361	1.352452	
1.571000	25.718380	1.352456	
1.584000	25.717388	1.352457	
1.597000	25.724323	1.352443	
1.610000	25.744148	1.352405	
1.623000	25.750111	1.352396	
