0.000000	25.856704	1.351261	
0.142000	25.699922	1.351553	
0.155000	25.647251	1.351634	
0.168000	25.576834	1.351763	
0.181000	25.556951	1.351792	
0.195000	25.616413	1.351677	
0.208000	25.559964	1.351792	
0.221000	25.494493	1.351911	
0.234000	25.476598	1.351938	
0.247000	25.535065	1.351823	
0.260000	25.459788	1.351976	
0.273000	25.412145	1.352059	
0.286000	25.477521	1.351926	
0.299000	25.431990	1.352024	
0.312000	25.378427	1.352122	
0.325000	25.347659	1.352176	
0.338000	25.347634	1.352173	
0.351000	25.335744	1.352197	
0.364000	25.335733	1.352195	
0.377000	25.297085	1.352272	
0.390000	25.280203	1.352301	
0.403000	25.253434	1.352352	
0.416000	25.237555	1.352381	
0.429000	25.202860	1.352449	
0.442000	25.209765	1.352430	
0.455000	25.184010	1.352484	
0.468000	25.142370	1.352565	
0.482000	25.142332	1.352559	
0.495000	25.187914	1.352467	
0.508000	25.107699	1.352637	
0.521000	25.067989	1.352707	
0.534000	25.083808	1.352669	
0.547000	25.095715	1.352647	
0.561000	25.005568	1.352835	
0.574000	24.987647	1.352860	
0.587000	25.018347	1.352794	
0.600000	24.971816	1.352896	
0.613000	24.909358	1.353020	
0.626000	24.895431	1.353041	
0.639000	24.963774	1.352895	
0.652000	24.899453	1.353041	
0.665000	24.829054	1.353180	
0.678000	24.840874	1.353145	
0.692000	24.891409	1.353040	
0.705000	24.823112	1.353193	
0.718000	24.757668	1.353323	
0.732000	24.768500	1.353290	
0.745000	24.769506	1.353291	
0.758000	24.718004	1.353402	
0.772000	24.688239	1.353459	
0.785000	24.734760	1.353354	
0.798000	24.683311	1.353473	
0.812000	24.645620	1.353547	
0.825000	24.620827	1.353597	
0.838000	24.631696	1.353569	
0.859000	24.531694	1.353793	
0.872000	24.572184	1.353686	
0.885000	24.522725	1.353805	
0.898000	24.491972	1.353865	
0.911000	24.486002	1.353874	
0.924000	24.506791	1.353827	
0.937000	24.439485	1.353982	
0.950000	24.408717	1.354040	
0.963000	24.408688	1.354036	
0.977000	24.421561	1.354007	
0.990000	24.278027	1.354340	
1.003000	24.277862	1.354315	
1.016000	24.330341	1.354195	
1.029000	24.387821	1.354072	
1.042000	24.300763	1.354282	
1.055000	24.268981	1.354340	
1.068000	24.273902	1.354324	
1.081000	24.300638	1.354263	
1.094000	24.228406	1.354436	
1.107000	24.175859	1.354547	
1.120000	24.183722	1.354520	
1.133000	24.212441	1.354454	
1.147000	24.141208	1.354628	
1.160000	24.093615	1.354728	
1.174000	24.149979	1.354586	
1.187000	24.085718	1.354750	
1.201000	24.035163	1.354859	
1.214000	24.024223	1.354877	
1.228000	24.060830	1.354788	
1.241000	24.006446	1.354926	
1.254000	23.958877	1.355031	
1.267000	23.985542	1.354958	
1.280000	23.979641	1.354978	
1.293000	23.952914	1.355042	
1.306000	23.912312	1.355136	
1.319000	23.914243	1.355124	
1.332000	23.855872	1.355270	
1.345000	23.829084	1.355325	
1.358000	23.793439	1.355410	
1.371000	23.811204	1.355359	
1.384000	23.760775	1.355489	
1.397000	23.760708	1.355479	
1.410000	23.768627	1.355460	
1.423000	23.723131	1.355577	
1.437000	23.692405	1.355646	
1.450000	23.703251	1.355612	
1.463000	23.677549	1.355681	
1.477000	23.607285	1.355856	
1.490000	23.606205	1.355845	
1.504000	23.624015	1.355800	
1.517000	23.606234	1.355849	
1.530000	23.540932	1.356015	
1.543000	23.526011	1.356041	
1.556000	23.567536	1.355930	
1.569000	23.496386	1.356126	
1.582000	23.453761	1.356222	
1.595000	23.446788	1.356233	
