0.139000	24.455000	0.000000	
0.149000	24.340000	0.000000	
0.159000	24.285000	0.000000	
0.170000	24.260000	0.000000	
0.181000	24.228000	0.000000	
0.191000	24.130000	0.000000	
0.201000	24.050000	0.000000	
0.211000	24.020000	0.000000	
0.222000	23.918000	0.000000	
0.233000	23.880000	0.000000	
0.243000	23.823000	0.000000	
0.253000	23.793000	0.000000	
0.264000	23.678000	0.000000	
0.274000	23.647000	0.000000	
0.284000	23.609000	0.000000	
0.295000	23.519000	0.000000	
0.305000	23.471000	0.000000	
0.315000	23.405000	0.000000	
0.325000	23.357000	0.000000	
0.335000	23.243000	0.000000	
0.346000	23.198000	0.000000	
0.356000	23.176000	0.000000	
0.366000	23.061000	0.000000	
0.376000	22.941000	0.000000	
0.387000	22.895000	0.000000	
0.397000	22.873000	0.000000	
0.407000	22.790000	0.000000	
0.417000	22.748000	0.000000	
0.428000	22.704000	0.000000	
0.438000	22.585000	0.000000	
0.448000	22.539000	0.000000	
0.458000	22.489000	0.000000	
0.469000	22.356000	0.000000	
0.479000	22.264000	0.000000	
0.489000	22.164000	0.000000	
0.499000	22.112000	0.000000	
0.510000	22.066000	0.000000	
0.520000	22.023000	0.000000	
0.530000	21.910000	0.000000	
0.540000	21.857000	0.000000	
0.551000	21.805000	0.000000	
0.561000	21.710000	0.000000	
0.571000	21.639000	0.000000	
0.581000	21.583000	0.000000	
0.592000	21.481000	0.000000	
0.602000	21.420000	0.000000	
0.612000	21.379000	0.000000	
0.622000	21.265000	0.000000	
0.633000	21.235000	0.000000	
0.643000	21.151000	0.000000	
0.653000	21.134000	0.000000	
0.663000	21.023000	0.000000	
0.673000	20.962000	0.000000	
0.683000	20.915000	0.000000	
0.693000	20.782000	0.000000	
0.703000	20.723000	0.000000	
0.713000	20.688000	0.000000	
0.723000	20.563000	0.000000	
0.733000	20.519000	0.000000	
0.743000	20.437000	0.000000	
0.753000	20.352000	0.000000	
0.764000	20.301000	0.000000	
0.774000	20.257000	0.000000	
0.784000	20.121000	0.000000	
0.794000	20.043000	0.000000	
0.805000	19.996000	0.000000	
0.815000	19.886000	0.000000	
0.825000	19.838000	0.000000	
0.835000	19.792000	0.000000	
0.846000	19.658000	0.000000	
0.856000	19.615000	0.000000	
0.866000	19.580000	0.000000	
0.876000	19.454000	0.000000	
0.887000	19.379000	0.000000	
0.897000	19.285000	0.000000	
0.907000	19.211000	0.000000	
0.917000	19.167000	0.000000	
0.928000	18.974000	0.000000	
0.938000	18.930000	0.000000	
0.948000	18.936000	0.000000	
0.958000	18.811000	0.000000	
0.969000	18.664000	0.000000	
0.979000	18.554000	0.000000	
0.989000	18.500000	0.000000	
0.999000	18.405000	0.000000	
1.010000	18.352000	0.000000	
1.020000	18.279000	0.000000	
1.030000	18.157000	0.000000	
1.040000	18.099000	0.000000	
1.051000	18.056000	0.000000	
1.061000	17.952000	0.000000	
1.071000	17.857000	0.000000	
1.081000	17.743000	0.000000	
1.092000	17.687000	0.000000	
1.102000	17.632000	0.000000	
1.112000	17.500000	0.000000	
1.122000	17.431000	0.000000	
1.133000	17.339000	0.000000	
1.143000	17.267000	0.000000	
1.153000	17.199000	0.000000	
1.163000	17.081000	0.000000	
1.173000	16.994000	0.000000	
1.183000	16.969000	0.000000	
1.193000	16.835000	0.000000	
1.203000	16.743000	0.000000	
1.213000	16.626000	0.000000	
1.223000	16.567000	0.000000	
1.233000	16.510000	0.000000	
1.243000	16.360000	0.000000	
1.253000	16.295000	0.000000	
1.264000	16.183000	0.000000	
1.274000	16.132000	0.000000	
1.284000	15.966000	0.000000	
1.294000	15.907000	0.000000	
1.305000	15.816000	0.000000	
1.315000	15.719000	0.000000	
1.325000	15.634000	0.000000	
1.335000	15.503000	0.000000	
1.346000	15.463000	0.000000	
1.356000	15.335000	0.000000	
1.366000	15.219000	0.000000	
1.376000	15.128000	0.000000	
1.387000	15.043000	0.000000	
1.397000	14.949000	0.000000	
1.407000	14.832000	0.000000	
1.417000	14.772000	0.000000	
1.428000	14.509000	0.000000	
1.438000	14.414000	0.000000	
1.448000	14.327000	0.000000	
1.458000	14.327000	0.000000	
1.469000	14.109000	0.000000	
1.479000	14.000000	0.000000	
1.489000	13.899000	0.000000	
1.499000	13.757000	0.000000	
1.510000	13.676000	0.000000	
1.520000	13.535000	0.000000	
1.530000	13.437000	0.000000	
1.540000	13.299000	0.000000	
1.551000	13.225000	0.000000	
1.561000	13.077000	0.000000	
1.571000	12.967000	0.000000	
1.581000	12.843000	0.000000	
1.592000	12.758000	0.000000	
1.602000	12.596000	0.000000	
1.612000	12.512000	0.000000	
1.622000	12.370000	0.000000	
1.633000	12.261000	0.000000	
1.643000	12.112000	0.000000	
1.653000	12.018000	0.000000	
1.663000	11.876000	0.000000	
1.673000	11.761000	0.000000	
1.683000	11.601000	0.000000	
1.693000	11.463000	0.000000	
1.703000	11.369000	0.000000	
1.713000	11.189000	0.000000	
1.723000	11.089000	0.000000	
1.733000	10.935000	0.000000	
1.743000	10.769000	0.000000	
1.753000	10.656000	0.000000	
1.764000	10.490000	0.000000	
1.774000	10.341000	0.000000	
1.784000	10.248000	0.000000	
1.794000	10.055000	0.000000	
1.805000	9.954000	0.000000	
1.815000	9.768000	0.000000	

