0.128000	24.646000	1.343711	
0.138000	24.547000	1.342782	
0.149000	24.448000	1.342862	
0.159000	24.336000	1.342946	
0.169000	24.263000	1.342946	
0.179000	24.228000	1.343008	
0.190000	24.201000	1.343014	
0.200000	24.116000	1.343020	
0.210000	24.056000	1.343035	
0.220000	23.996000	1.343057	
0.231000	23.899000	1.343085	
0.241000	23.859000	1.343063	
0.251000	23.802000	1.343030	
0.261000	23.767000	1.343020	
0.272000	23.644000	1.343054	
0.282000	23.608000	1.343092	
0.292000	23.586000	1.343117	
0.302000	23.507000	1.343127	
0.313000	23.368000	1.343137	
0.323000	23.302000	1.343164	
0.333000	23.228000	1.343163	
0.343000	23.206000	1.343145	
0.354000	23.172000	1.343115	
0.364000	23.029000	1.343121	
0.374000	22.935000	1.343166	
0.384000	22.891000	1.343213	
0.395000	22.800000	1.343217	
0.405000	22.768000	1.343243	
0.415000	22.734000	1.343278	
0.425000	22.680000	1.343273	
0.436000	22.569000	1.343240	
0.446000	22.524000	1.343217	
0.456000	22.485000	1.343225	
0.466000	22.368000	1.343278	
0.477000	22.293000	1.343323	
0.487000	22.217000	1.343332	
0.497000	22.143000	1.343337	
0.507000	22.099000	1.343367	
0.517000	22.039000	1.343310	
0.527000	22.007000	1.343293	
0.537000	21.875000	1.343276	
0.547000	21.826000	1.343273	
0.557000	21.792000	1.343309	
0.568000	21.707000	1.343359	
0.578000	21.627000	1.343398	
0.588000	21.571000	1.343390	
0.598000	21.447000	1.343409	
0.609000	21.405000	1.343430	
0.619000	21.361000	1.343418	
0.629000	21.265000	1.343396	
0.639000	21.209000	1.343342	
0.650000	21.148000	1.343409	
0.660000	21.042000	1.343449	
0.670000	20.989000	1.343470	
0.680000	20.919000	1.343493	
0.691000	20.855000	1.343527	
0.701000	20.748000	1.343529	
0.711000	20.698000	1.343446	
0.721000	20.663000	1.343415	
0.732000	20.491000	1.343426	
0.742000	20.425000	1.343480	
0.752000	20.425000	1.343549	
0.762000	20.315000	1.343565	
0.773000	20.189000	1.343583	
0.783000	20.074000	1.343612	
0.793000	20.011000	1.343616	
0.803000	19.977000	1.343522	
0.814000	19.873000	1.343468	
0.824000	19.809000	1.343459	
0.834000	19.702000	1.343489	
0.844000	19.645000	1.343557	
0.855000	19.606000	1.343590	
0.865000	19.502000	1.343614	
0.875000	19.430000	1.343628	
0.885000	19.338000	1.343658	
0.896000	19.238000	1.343646	
0.906000	19.199000	1.343589	
0.916000	19.142000	1.343563	
0.926000	19.048000	1.343568	
0.937000	18.954000	1.343619	
0.947000	18.911000	1.343670	
0.957000	18.800000	1.343687	
0.967000	18.731000	1.343700	
0.978000	18.640000	1.343724	
0.988000	18.550000	1.343738	
0.998000	18.495000	1.343702	
1.008000	18.392000	1.343672	
1.019000	18.341000	1.343685	
1.029000	18.271000	1.343729	
1.039000	18.154000	1.343785	
1.049000	18.105000	1.343793	
1.060000	17.992000	1.343798	
1.070000	17.932000	1.343814	
1.080000	17.833000	1.343842	
1.090000	17.731000	1.343840	
1.100000	17.655000	1.343773	
1.110000	17.618000	1.343740	
1.120000	17.472000	1.343740	
1.130000	17.409000	1.343792	
1.140000	17.302000	1.343815	
1.150000	17.259000	1.343864	
1.160000	17.181000	1.343893	
1.170000	17.048000	1.343891	
1.180000	16.985000	1.343823	
1.191000	16.883000	1.343829	
1.201000	16.790000	1.343852	
1.211000	16.733000	1.343903	
1.221000	16.611000	1.343923	
1.232000	16.428000	1.343944	
1.242000	16.338000	1.343948	
1.252000	16.295000	1.343968	
1.262000	16.174000	1.343960	
1.273000	16.092000	1.343902	
1.283000	15.955000	1.343899	
1.293000	15.899000	1.343917	
1.303000	15.784000	1.343987	
1.313000	15.725000	1.344020	
1.323000	15.568000	1.344044	
1.333000	15.485000	1.344063	
1.343000	15.441000	1.344069	
1.353000	15.286000	1.344078	
1.363000	15.210000	1.344001	
1.373000	15.114000	1.343971	
1.383000	15.040000	1.343998	
1.394000	14.887000	1.344058	
1.404000	14.816000	1.344058	
1.414000	14.765000	1.344084	
1.424000	14.623000	1.344075	
1.435000	14.518000	1.344087	
1.445000	14.385000	1.344102	
1.455000	14.313000	1.344077	
1.465000	14.167000	1.344042	
1.475000	14.111000	1.344095	
1.485000	13.971000	1.344172	
1.496000	13.886000	1.344196	
1.506000	13.737000	1.344196	
1.516000	13.673000	1.344198	
1.527000	13.536000	1.344224	
1.537000	13.407000	1.344219	
1.547000	13.296000	1.344169	
1.557000	13.198000	1.344145	
1.568000	13.046000	1.344165	
1.578000	12.976000	1.344234	
1.588000	12.835000	1.344269	
1.598000	12.726000	1.344293	
1.609000	12.603000	1.344315	
1.619000	12.495000	1.344338	
1.629000	12.331000	1.344299	
1.639000	12.269000	1.344278	
1.650000	12.125000	1.344255	
1.660000	11.938000	1.344267	
1.670000	11.845000	1.344322	
1.680000	11.715000	1.344369	
1.691000	11.455000	1.344392	
1.701000	11.455000	1.344397	
1.711000	11.385000	1.344366	
1.721000	11.193000	1.344376	
1.732000	10.910000	1.344325	
1.742000	10.747000	1.344286	
1.752000	10.693000	1.344288	
1.762000	10.470000	1.344340	
1.773000	10.343000	1.344420	
1.783000	10.244000	1.344438	
1.793000	10.024000	1.344441	
1.803000	9.865000	1.344472	
1.814000	9.734000	1.344504	
1.824000	9.593000	1.344425	
1.834000	9.392000	1.344390	
1.844000	9.237000	1.344401	
1.855000	9.060000	1.344505	
1.865000	8.914000	1.344535	

