0.000000	26.197067	1.343711	
0.138000	25.259000	1.356539	
0.148000	25.154000	1.342762	
0.158000	25.128000	1.342668	
0.169000	24.975000	1.342795	
0.179000	24.919000	1.342865	
0.189000	24.919000	1.342766	
0.199000	24.788000	1.342749	
0.210000	24.679000	1.342774	
0.220000	24.582000	1.342739	
0.230000	24.524000	1.342769	
0.240000	24.448000	1.342784	
0.251000	24.344000	1.342800	
0.261000	24.289000	1.342822	
0.271000	24.241000	1.342831	
0.281000	24.140000	1.342822	
0.292000	24.055000	1.342792	
0.302000	23.955000	1.342790	
0.312000	23.920000	1.342822	
0.322000	23.868000	1.342855	
0.333000	23.747000	1.342883	
0.343000	23.682000	1.342878	
0.353000	23.630000	1.342905	
0.363000	23.515000	1.342934	
0.374000	23.457000	1.342927	
0.384000	23.406000	1.342900	
0.394000	23.286000	1.342872	
0.404000	23.241000	1.342892	
0.415000	23.187000	1.342945	
0.425000	23.062000	1.342984	
0.435000	22.984000	1.342997	
0.445000	22.951000	1.343000	
0.456000	22.830000	1.343022	
0.466000	22.776000	1.343013	
0.476000	22.662000	1.342990	
0.486000	22.579000	1.342957	
0.496000	22.523000	1.342960	
0.506000	22.429000	1.343008	
0.516000	22.363000	1.343058	
0.526000	22.276000	1.343077	
0.537000	22.191000	1.343102	
0.547000	22.115000	1.343102	
0.557000	22.063000	1.343041	
0.567000	21.934000	1.343034	
0.577000	21.845000	1.342995	
0.588000	21.750000	1.343023	
0.598000	21.696000	1.343073	
0.608000	21.613000	1.343116	
0.618000	21.501000	1.343131	
0.629000	21.325000	1.343132	
0.639000	21.277000	1.343164	
0.649000	21.175000	1.343167	
0.659000	21.058000	1.343158	
0.670000	21.002000	1.343103	
0.680000	20.928000	1.343073	
0.690000	20.795000	1.343103	
0.700000	20.740000	1.343167	
0.711000	20.642000	1.343178	
0.721000	20.570000	1.343226	
0.731000	20.480000	1.343292	
0.741000	20.360000	1.343303	
0.752000	20.305000	1.343317	
0.762000	20.187000	1.343355	
0.772000	20.107000	1.343356	
0.782000	19.976000	1.343334	
0.793000	19.909000	1.343208	
0.803000	19.865000	1.343196	
0.813000	19.722000	1.343221	
0.823000	19.651000	1.343280	
0.834000	19.531000	1.343316	
0.844000	19.467000	1.343344	
0.854000	19.390000	1.343356	
0.864000	19.266000	1.343378	
0.875000	19.208000	1.343381	
0.885000	19.077000	1.343347	
0.895000	18.986000	1.343300	
0.905000	18.871000	1.343300	
0.916000	18.795000	1.343327	
0.926000	18.681000	1.343410	
0.936000	18.590000	1.343427	
0.946000	18.453000	1.343427	
0.957000	18.395000	1.343441	
0.967000	18.370000	1.343461	
0.977000	18.194000	1.343430	
0.987000	18.109000	1.343414	
0.998000	17.883000	1.343429	
1.008000	17.883000	1.343478	
1.018000	17.754000	1.343520	
1.028000	17.681000	1.343522	
1.039000	17.455000	1.343528	
1.049000	17.326000	1.343540	
1.059000	17.248000	1.343568	
1.069000	17.113000	1.343566	
1.079000	17.023000	1.343496	
1.090000	16.918000	1.343510	
1.100000	16.820000	1.343482	
1.110000	16.687000	1.343531	
1.120000	16.592000	1.343558	
1.130000	16.461000	1.343579	
1.140000	16.348000	1.343595	
1.150000	16.204000	1.343619	
1.160000	16.138000	1.343635	
1.171000	16.004000	1.343566	
1.181000	15.903000	1.343558	
1.191000	15.775000	1.343578	
1.201000	15.676000	1.343619	
1.212000	15.512000	1.343655	
1.222000	15.458000	1.343669	
1.232000	15.282000	1.343663	
1.242000	15.206000	1.343682	
1.253000	15.040000	1.343702	
1.263000	14.917000	1.343662	
1.273000	14.816000	1.343611	
1.283000	14.681000	1.343633	
1.294000	14.559000	1.343680	
1.304000	14.403000	1.343735	
1.314000	14.348000	1.343750	
1.324000	14.150000	1.343767	
1.335000	14.048000	1.343777	
1.345000	13.893000	1.343786	
1.355000	13.715000	1.343788	
1.365000	13.625000	1.343712	
1.376000	13.487000	1.343711	
1.386000	13.302000	1.343750	
1.396000	13.212000	1.343800	
1.406000	13.041000	1.343814	
1.416000	12.941000	1.343809	
1.426000	12.773000	1.343817	
1.436000	12.569000	1.343842	
1.446000	12.485000	1.343820	
1.457000	12.284000	1.343770	
1.467000	12.173000	1.343772	
1.478000	11.846000	1.343817	
1.488000	11.846000	1.343892	
1.499000	11.556000	1.343913	
1.509000	11.342000	1.343904	
1.519000	11.157000	1.343914	
1.529000	11.028000	1.343938	
1.539000	10.854000	1.343943	
1.549000	10.668000	1.343894	
1.559000	10.474000	1.343863	
1.569000	10.306000	1.343879	
1.579000	10.195000	1.343942	
1.590000	9.987000	1.343990	
1.600000	9.732000	1.344006	
1.617000	9.565000	1.344021	
1.628000	9.293000	1.344035	
1.638000	8.882000	1.344054	
1.648000	8.187000	1.343996	
1.658000	8.187000	1.343982	
1.669000	8.342000	1.343976	
1.679000	8.020000	1.344020	

