0.000000	26.221290	1.351261	
0.153000	26.061577	1.351554	
0.166000	26.010886	1.351630	
0.179000	25.938489	1.351761	
0.192000	25.908691	1.351809	
0.205000	25.956249	1.351716	
0.218000	25.900783	1.351827	
0.231000	25.860093	1.351897	
0.244000	25.835281	1.351940	
0.257000	25.862023	1.351886	
0.270000	25.805552	1.351997	
0.283000	25.797572	1.352005	
0.296000	25.812435	1.351976	
0.309000	25.807493	1.351988	
0.322000	25.729192	1.352138	
0.336000	25.715247	1.352156	
0.349000	25.716230	1.352153	
0.362000	25.675600	1.352232	
0.375000	25.627004	1.352322	
0.388000	25.626962	1.352316	
0.401000	25.626965	1.352317	
0.414000	25.667595	1.352237	
0.428000	25.539802	1.352495	
0.441000	25.539680	1.352478	
0.454000	25.558515	1.352442	
0.467000	25.584296	1.352393	
0.480000	25.526847	1.352511	
0.493000	25.495085	1.352566	
0.507000	25.493077	1.352567	
0.520000	25.499021	1.352555	
0.533000	25.431653	1.352692	
0.546000	25.393939	1.352759	
0.559000	25.461279	1.352618	
0.572000	25.395956	1.352760	
0.586000	25.348334	1.352848	
0.599000	25.325507	1.352889	
0.612000	25.367096	1.352800	
0.625000	25.309679	1.352925	
0.638000	25.284854	1.352967	
0.651000	25.281861	1.352971	
0.665000	25.250160	1.353036	
0.678000	25.223383	1.353088	
0.692000	25.196614	1.353140	
0.705000	25.217390	1.353093	
0.718000	25.167886	1.353200	
0.731000	25.139110	1.353254	
0.744000	25.133141	1.353263	
0.758000	25.171766	1.353180	
0.771000	25.089597	1.353361	
0.784000	25.058807	1.353414	
0.797000	25.092455	1.353338	
0.810000	25.059809	1.353413	
0.823000	24.985496	1.353568	
0.837000	24.978488	1.353572	
0.850000	25.022060	1.353478	
0.863000	24.949814	1.353641	
0.877000	24.904182	1.353729	
0.890000	24.896217	1.353740	
0.903000	24.967510	1.353584	
0.916000	24.888367	1.353768	
0.930000	24.827875	1.353889	
0.943000	24.825835	1.353884	
0.956000	24.874356	1.353777	
0.969000	24.788266	1.353976	
0.982000	24.729753	1.354093	
0.995000	24.757416	1.354022	
1.008000	24.754481	1.354034	
1.021000	24.710914	1.354131	
1.034000	24.682155	1.354189	
1.047000	24.731627	1.354073	
1.060000	24.675255	1.354209	
1.073000	24.642518	1.354274	
1.087000	24.612788	1.354337	
1.100000	24.624635	1.354305	
1.113000	24.560309	1.354456	
1.127000	24.525589	1.354525	
1.140000	24.532483	1.354504	
1.153000	24.512698	1.354551	
1.166000	24.475062	1.354636	
1.179000	24.463143	1.354657	
1.193000	24.502722	1.354563	
1.206000	24.440416	1.354716	
1.219000	24.406689	1.354784	
1.232000	24.400716	1.354793	
1.245000	24.431392	1.354720	
1.258000	24.288926	1.355066	
1.271000	24.312497	1.354982	
1.284000	24.321446	1.354967	
1.297000	24.318485	1.354975	
1.310000	24.254162	1.355130	
1.323000	24.259030	1.355106	
1.337000	24.286748	1.355041	
1.350000	24.225434	1.355195	
1.363000	24.164011	1.355334	
1.377000	24.148110	1.355362	
1.390000	24.217353	1.355190	
1.403000	24.158078	1.355349	
1.416000	24.093689	1.355496	
1.429000	24.102516	1.355462	
1.442000	24.103523	1.355462	
1.455000	24.053071	1.355588	
1.468000	24.003545	1.355703	
1.481000	24.063827	1.355542	
1.495000	24.008515	1.355694	
1.508000	23.976783	1.355762	
1.521000	23.921357	1.355898	
1.534000	23.993491	1.355703	
1.548000	23.940181	1.355854	
1.561000	23.921309	1.355890	
1.574000	23.860959	1.356043	
1.588000	23.876703	1.355989	
1.601000	23.837172	1.356096	
1.614000	23.798547	1.356188	
1.628000	23.800476	1.356175	
1.641000	23.785649	1.356215	
1.654000	23.753985	1.356295	
1.668000	23.728233	1.356356	
1.681000	23.746987	1.356301	
1.695000	23.694610	1.356444	
1.708000	23.665860	1.356509	
1.721000	23.682634	1.356459	
1.734000	23.647067	1.356558	
1.747000	23.585718	1.356715	
1.760000	23.580690	1.356715	
1.773000	23.641986	1.356550	
1.786000	23.583745	1.356721	
1.799000	23.526316	1.356862	
1.812000	23.517342	1.356875	
1.825000	23.549957	1.356785	
1.838000	23.489707	1.356957	
1.851000	23.489613	1.356943	
1.864000	23.437234	1.357088	
1.878000	23.495472	1.356915	
1.891000	23.495566	1.356930	
1.904000	23.387823	1.357227	
1.918000	23.360976	1.357276	
1.931000	23.365890	1.357258	
1.944000	23.365900	1.357260	
1.957000	23.320439	1.357388	
1.970000	23.263054	1.357539	
1.983000	23.306450	1.357403	
1.997000	23.276880	1.357499	
2.010000	23.258052	1.357544	
2.023000	23.224431	1.357636	
2.036000	23.219440	1.357642	
2.049000	23.186830	1.357736	
2.062000	23.168994	1.357779	
2.075000	23.142295	1.357853	
2.089000	23.121507	1.357907	
2.102000	23.098755	1.357968	
2.115000	23.079950	1.358018	
2.129000	23.081898	1.358008	
2.142000	23.018684	1.358196	
2.155000	23.002774	1.358226	
2.169000	23.000781	1.358229	
2.182000	23.041278	1.358109	
2.196000	22.936648	1.358432	
2.210000	22.922638	1.358445	
2.223000	22.922631	1.358444	
2.236000	22.927570	1.358429	
2.249000	22.854499	1.358652	
2.262000	22.841534	1.358671	
2.275000	22.870161	1.358582	
2.288000	22.847499	1.358660	
2.301000	22.798082	1.358804	
2.314000	22.776277	1.358858	
2.327000	22.821667	1.358713	
2.340000	22.758557	1.358922	
2.353000	22.676493	1.359159	
2.366000	22.657599	1.359196	
2.380000	22.706938	1.359038	
2.393000	22.652734	1.359223	
2.406000	22.620050	1.359310	
2.419000	22.624936	1.359286	
2.432000	22.615079	1.359319	
2.445000	22.591369	1.359392	
2.458000	22.558755	1.359490	
2.471000	22.580412	1.359411	
2.484000	22.491632	1.359705	
2.497000	22.491459	1.359677	
2.510000	22.451015	1.359812	
2.523000	22.519030	1.359578	
2.536000	22.456995	1.359802	
2.549000	22.436139	1.359849	
2.562000	22.407496	1.359939	
2.575000	22.394615	1.359973	
2.589000	22.349209	1.360120	
2.602000	22.340241	1.360136	
2.615000	22.341219	1.360131	
2.629000	22.307678	1.360244	
2.642000	22.267164	1.360370	
2.655000	22.252292	1.360408	
2.669000	22.268052	1.360350	
2.682000	22.203970	1.360574	
2.695000	22.197917	1.360573	
2.708000	22.177205	1.360644	
2.721000	22.208725	1.360529	
2.734000	22.133836	1.360799	
2.747000	22.111977	1.360847	
2.760000	22.114906	1.360832	
2.773000	22.136612	1.360758	
2.786000	22.089320	1.360931	
2.799000	22.053716	1.361038	
2.812000	22.057595	1.361013	
2.825000	22.018168	1.361155	
2.838000	21.979630	1.361278	
2.851000	21.943077	1.361396	
2.864000	21.988356	1.361222	
2.878000	21.926352	1.361462	
2.891000	21.897617	1.361541	
2.904000	21.852226	1.361698	
2.918000	21.908315	1.361478	
2.931000	21.858179	1.361683	
2.944000	21.845239	1.361709	
2.957000	21.802842	1.361862	
2.970000	21.813588	1.361806	
2.983000	21.768288	1.361979	
2.996000	21.747485	1.362038	
3.009000	21.713945	1.362158	
3.022000	21.713870	1.362145	
3.035000	21.724717	1.362106	
3.048000	21.701093	1.362199	
3.061000	21.698079	1.362200	
3.074000	21.706946	1.362167	
3.087000	21.637013	1.362435	
3.101000	21.613200	1.362496	
3.114000	21.601339	1.362535	
3.128000	21.530391	1.362805	
3.141000	21.530220	1.362776	
3.154000	21.521374	1.362813	
3.168000	21.562720	1.362649	
3.181000	21.562824	1.362667	
3.194000	21.473184	1.363014	
3.207000	21.442433	1.363096	
3.220000	21.429578	1.363138	
3.233000	21.477807	1.362944	
3.246000	21.407028	1.363245	
3.259000	21.365480	1.363377	
3.272000	21.353579	1.363410	
3.285000	21.410668	1.363178	
3.299000	21.305467	1.363626	
3.312000	21.307146	1.363569	
3.325000	21.290448	1.363643	
3.338000	21.303197	1.363583	
3.351000	21.255985	1.363782	
3.364000	21.216484	1.363922	
3.378000	21.210488	1.363931	
3.391000	21.203592	1.363958	
3.404000	21.184875	1.364033	
3.418000	21.146445	1.364184	
3.431000	21.145362	1.364171	
3.444000	21.113881	1.364305	
3.457000	21.093130	1.364377	
3.470000	21.064549	1.364489	
3.483000	21.083169	1.364397	
3.496000	21.026167	1.364651	
3.509000	21.026983	1.364617	
3.522000	20.997492	1.364748	
3.535000	21.040691	1.364548	
3.548000	20.963111	1.364905	
3.561000	20.959922	1.364876	
3.574000	20.949121	1.364927	
3.587000	20.978597	1.364793	
3.601000	20.900985	1.365147	
3.614000	20.864362	1.365266	
3.628000	20.837732	1.365370	
3.641000	20.874046	1.365196	
3.654000	20.796484	1.365562	
3.668000	20.779522	1.365594	
3.681000	20.756889	1.365692	
3.694000	20.804997	1.365464	
3.707000	20.736334	1.365801	
3.720000	20.706615	1.365895	
3.733000	20.680996	1.366001	
3.746000	20.734986	1.365742	
3.759000	20.681101	1.366019	
3.772000	20.605239	1.366336	
3.785000	20.621726	1.366220	
3.799000	20.657185	1.366070	
3.812000	20.588499	1.366407	
3.825000	20.571562	1.366445	
3.839000	20.547956	1.366551	
