0.099000	25.246000	1.351261	
0.112000	25.204000	1.351426	
0.126000	25.158000	1.351416	
0.139000	25.183000	1.351358	
0.152000	25.084000	1.351312	
0.166000	25.004000	1.351362	
0.179000	25.051000	1.351433	
0.192000	24.991000	1.351525	
0.205000	24.946000	1.351510	
0.218000	24.989000	1.351528	
0.231000	24.921000	1.351538	
0.244000	24.906000	1.351588	
0.257000	24.938000	1.351553	
0.270000	24.855000	1.351559	
0.283000	24.841000	1.351562	
0.296000	24.890000	1.351513	
0.310000	24.770000	1.351449	
0.323000	24.798000	1.351463	
0.336000	24.807000	1.351525	
0.349000	24.698000	1.351566	
0.362000	24.701000	1.351605	
0.376000	24.720000	1.351643	
0.389000	24.639000	1.351669	
0.402000	24.595000	1.351751	
0.416000	24.639000	1.351706	
0.429000	24.581000	1.351701	
0.442000	24.512000	1.351684	
0.455000	24.561000	1.351672	
0.468000	24.479000	1.351601	
0.481000	24.486000	1.351593	
0.494000	24.473000	1.351618	
0.507000	24.399000	1.351665	
0.520000	24.464000	1.351692	
0.533000	24.419000	1.351727	
0.546000	24.338000	1.351759	
0.559000	24.314000	1.351814	
0.572000	24.302000	1.351835	
0.586000	24.267000	1.351832	
0.599000	24.273000	1.351864	
0.612000	24.227000	1.351851	
0.626000	24.172000	1.351768	
0.639000	24.274000	1.351712	
0.652000	24.205000	1.351716	
0.666000	24.115000	1.351757	
0.679000	24.135000	1.351798	
0.692000	24.059000	1.351857	
0.705000	24.035000	1.351892	
0.718000	24.112000	1.351924	
0.731000	24.019000	1.351993	
0.745000	23.954000	1.352074	
0.759000	24.015000	1.351993	
0.772000	23.944000	1.351998	
0.785000	23.869000	1.351938	
0.799000	23.937000	1.351819	
0.813000	23.825000	1.351848	
0.826000	23.808000	1.351896	
0.839000	23.869000	1.351937	
0.852000	23.783000	1.351989	
0.865000	23.746000	1.352003	
0.878000	23.807000	1.352002	
0.891000	23.736000	1.352066	
0.905000	23.713000	1.352073	
0.918000	23.669000	1.352073	
0.931000	23.619000	1.352112	
0.945000	23.623000	1.352109	
0.959000	23.579000	1.352092	
0.972000	23.537000	1.352013	
0.985000	23.577000	1.352018	
0.998000	23.520000	1.352071	
1.011000	23.456000	1.352104	
1.024000	23.502000	1.352122	
1.037000	23.416000	1.352128	
1.050000	23.387000	1.352128	
1.063000	23.454000	1.352183	
1.076000	23.343000	1.352187	
1.089000	23.381000	1.352210	
1.102000	23.341000	1.352230	
1.115000	23.275000	1.352245	
1.128000	23.289000	1.352195	
1.142000	23.221000	1.352163	
1.155000	23.152000	1.352149	
1.169000	23.216000	1.352187	
1.182000	23.152000	1.352226	
1.195000	23.085000	1.352265	
1.208000	23.167000	1.352278	
1.221000	23.089000	1.352333	
1.234000	23.029000	1.352377	
1.247000	23.029000	1.352322	
1.260000	23.013000	1.352364	
1.273000	23.013000	1.352429	
1.286000	22.962000	1.352357	
1.299000	22.959000	1.352330	
1.313000	22.891000	1.352322	
1.326000	22.910000	1.352338	
1.339000	22.871000	1.352381	
1.352000	22.839000	1.352414	
1.365000	22.874000	1.352432	
1.378000	22.768000	1.352441	
1.392000	22.738000	1.352486	
1.405000	22.776000	1.352443	
1.418000	22.683000	1.352460	
1.431000	22.737000	1.352479	
1.444000	22.717000	1.352482	
1.458000	22.626000	1.352439	
1.471000	22.672000	1.352392	
1.484000	22.544000	1.352393	
1.497000	22.495000	1.352447	
1.510000	22.574000	1.352516	
1.523000	22.473000	1.352546	
1.536000	22.435000	1.352572	
1.549000	22.507000	1.352617	
1.562000	22.408000	1.352628	
1.576000	22.413000	1.352609	
1.589000	22.383000	1.352631	
1.602000	22.296000	1.352641	
1.615000	22.381000	1.352586	
1.628000	22.312000	1.352561	
1.641000	22.261000	1.352488	
1.654000	22.255000	1.352525	
1.668000	22.187000	1.352577	
1.681000	22.180000	1.352633	
1.694000	22.176000	1.352668	
1.708000	22.116000	1.352690	
1.721000	22.108000	1.352768	
1.734000	22.050000	1.352753	
1.747000	22.002000	1.352750	
1.760000	22.063000	1.352787	
1.773000	21.964000	1.352768	
1.786000	22.024000	1.352804	
1.799000	21.992000	1.352816	
1.812000	21.916000	1.352670	
1.825000	21.909000	1.352723	
1.838000	21.819000	1.352799	
1.851000	21.785000	1.352829	
1.864000	21.847000	1.352856	
1.877000	21.750000	1.352900	
1.890000	21.735000	1.352947	
1.903000	21.758000	1.352939	
1.916000	21.688000	1.352948	
1.929000	21.681000	1.352966	
1.942000	21.623000	1.352932	
1.955000	21.621000	1.352897	
1.968000	21.658000	1.352833	
1.981000	21.577000	1.352808	
1.995000	21.551000	1.352849	
2.008000	21.498000	1.352908	
2.021000	21.457000	1.352944	
2.034000	21.493000	1.352958	
2.047000	21.386000	1.352957	
2.060000	21.344000	1.353072	
2.073000	21.380000	1.353064	
2.086000	21.321000	1.353071	
2.099000	21.351000	1.353105	
2.112000	21.266000	1.353109	
2.126000	21.308000	1.353113	
2.139000	21.296000	1.353076	
2.152000	21.163000	1.352980	
2.166000	21.194000	1.352962	
2.179000	21.104000	1.353011	
2.192000	21.083000	1.353039	
2.205000	21.083000	1.353067	
2.218000	21.012000	1.353080	
2.231000	21.012000	1.353140	
2.244000	21.121000	1.353134	
2.257000	21.032000	1.353170	
2.270000	20.930000	1.353216	
2.283000	21.004000	1.353200	
2.296000	20.912000	1.353244	
2.309000	20.910000	1.353205	
2.322000	20.882000	1.353116	
2.335000	20.829000	1.353123	
2.348000	20.837000	1.353160	
2.361000	20.765000	1.353223	
2.375000	20.714000	1.353230	
2.388000	20.708000	1.353268	
2.401000	20.646000	1.353310	
2.414000	20.689000	1.353313	
2.427000	20.584000	1.353352	
